@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;μετὰ;μετά;r--------;AuxP
3;ταῦτα;οὗτος;p-p---na-;ADV
4;ναυαγίᾳ;ναυαγία;n-s---fd-;OBJ
5;χρησάμενος;χράω;v-sapmmn-;ADV_CO
6;περὶ;περί;r--------;AuxP
7;Μύκονον;Μύκονος;n-s---fa-;ADV
8;καὶ;καί;c--------;COORD
9;πάντων;πᾶς;a-p---mg-;SBJ
10;ἀπολομένων;ἀπόλλυμι;v-papmmg-;ADV_CO
11;μόνος;μόνος;a-s---mn-;ATV
12;ὑπὸ;ὑπό;r--------;AuxP
13;δελφῖνος;δελφίς;n-s---mg-;OBJ
14;ἐσώθη;σώζω;v3saip---;PRED
15;ὁ;ὁ;l-s---mn-;ATR
16;Κοίρανος;Κοίρανος;n-s---mn-;SBJ
17;.;punc;u--------;AuxK
