@id;@form;@lemma;@postag;@relation
1;περὶ;περί;r--------;AuxP
2;γὰρ;γάρ;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;πόλιν;πόλις;n-s---fa-;PNOM
5;ταύτην;οὗτος;a-s---fa-;ATR
6;Διονύσιός;Διονύσιος;n-s---mn-;SBJ
7;τις;τις;a-s---cn-;ATR
8;ἦν;εἰμί;v3siia---;PRED
9;παῖς;παῖς;n-s---mn-;ATR
10;,;punc;u--------;AuxX
11;ὃς;ὅς;p-s---mn-;SBJ
12;μετὰ;μετά;r--------;AuxP
13;τῶν;ὁ;l-p---mg-;ATR
14;ἄλλων;ἄλλος;p-p---mg-;ADV
15;ἐκ;ἐκ;r--------;AuxP
16;παλαίστρας;παλαίστρα;n-s---fg-;ATR
17;παραγινόμενος;παραγίγνομαι;v-sppemn-;ADV
18;ἐπὶ;ἐπί;r--------;AuxP
19;τὴν;ὁ;l-s---fa-;ATR
20;θάλατταν;θάλασσα;n-s---fa-;ADV
21;ἐκολύμβα;κολυμβάω;v3siia---;ATR
22;.;punc;u--------;AuxK
