@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;ζωγράφος;ζωγράφος;n-s---mn-;SBJ
5;χρώματι;χρῶμα;n-s---nd-;OBJ
6;πορφυρέῳ;πορφύρεος;a-s---nd-;ATR
7;ἐναλείψειε;ἐναλείφω;v3saoa---;ADV
8;τοῦδε;ὅδε;a-s---mg-;ATR
9;τοῦ;ὁ;l-s---mg-;ATR
10;παιδὸς;παῖς;n-s---mg-;ATR
11;τὰς;ὁ;l-p---fa-;ATR
12;γνάθους;γνάθος;n-p---fa-;OBJ
13;,;punc;u--------;AuxX
14;οὐκ;οὐ;d--------;AuxZ
15;ἂν;ἄν;d--------;AuxY
16;ἔτι;ἔτι;d--------;ADV
17;καλὸς;καλός;a-s---mn-;PNOM
18;φαίνοιτο;φαίνω;v3spoe---;PRED
19;.;punc;u--------;AuxK
