@id;@form;@lemma;@postag;@relation
1;προσαγαγόντος;προσάγω;v-sapamg-;ADV
2;δ᾽;δέ;d--------;AuxY
3;αὐτοῦ;αὐτός;p-s---mg-;SBJ
4;τὸ;ὁ;l-s---na-;ATR
5;πρόσωπον;πρόσωπον;n-s---na-;OBJ
6;πρὸς;πρός;r--------;AuxP
7;τὴν;ὁ;l-s---fa-;ATR
8;κύλικα;κύλιξ;n-s---fa-;ADV
9;ἐγγυτέρω;ἐγγύς;d-------c;ADV
10;τὴν;ὁ;l-s---fa-;ATR
11;κύλικα;κύλιξ;n-s---fa-;OBJ
12;τοῦ;ὁ;l-s---ng-;ATR
13;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;ATR
14;στόματος;στόμα;n-s---ng-;OBJ
15;ἦγεν;ἄγω;v3siia---;PRED
16;,;punc;u--------;AuxX
17;ἵνα;ἵνα;c--------;AuxC
18;δὴ;δή;d--------;AuxY
19;ἡ;ὁ;l-s---fn-;ATR
20;κεφαλὴ;κεφαλή;n-s---fn-;SBJ
21;τῇ;ὁ;l-s---fd-;ATR
22;κεφαλῇ;κεφαλή;n-s---fd-;ADV
23;ἀσσοτέρα;ἆσσον;a-s---fnc;PNOM
24;γένηται;γίγνομαι;v3sasm---;ADV
25;.;punc;u--------;AuxK
