@id;@form;@lemma;@postag;@relation
1;οὗτος;οὗτος;p-s---mn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;τοῦ;ὁ;l-s---ng-;ATR
4;ἐν;ἐν;r--------;AuxP
5;Σάμῳ;Σάμος;n-s---fd-;ATR
6;Παρίου;Πάριος;a-s---ng-;ATR
7;ἀγάλματος;ἄγαλμα;n-s---ng-;OBJ
8;ἐρασθεὶς;ἐράω;v-sappmn-;ADV
9;κατέκλεισεν;κατακλείω;v3saia---;PRED
10;αὑτὸν;ἑαυτοῦ;p-s---ma-;OBJ
11;ἐν;ἐν;r--------;AuxP
12;τῷ;ὁ;l-s---md-;ATR
13;ναῷ;ναός;n-s---md-;ADV
14;,;punc;u--------;AuxX
15;ὡς;ὡς;d--------;AuxZ
16;πλησιάσαι;πλησιάζω;v--ana---;OBJ
17;δυνησόμενος;δύναμαι;v-sfpmmn-;ADV
18;:;punc;u--------;AuxK
