@id;@form;@lemma;@postag;@relation
1;τὰ;ὁ;l-p---na-;ATR
2;μέντοι;μέντοι;d--------;AuxY
3;πολιτικὰ;πολιτικός;a-p---na-;ADV
4;οὔτε;οὔτε;d--------;AuxY
5;σοφὸς;σοφός;a-s---mn-;PNOM_CO
6;οὔτε;οὔτε;c--------;COORD
7;ῥεκτήριος;ῥεκτήριος;a-s---mn-;PNOM_CO
8;ἦν;εἰμί;v3siia---;PRED
9;,;punc;u--------;AuxX
10;ἀλλ᾽;ἀλλά;c--------;COORD
11;ὡς;ὡς;c--------;AuxC
12;ἄν;ἄν;d--------;AuxY
13;τις;τις;a-s---cn-;ATR
14;εἷς;εἷς;n-s---mn-;PNOM
15;τῶν;ὁ;l-p---mg-;ATR
16;χρηστῶν;χρηστός;a-p---mg-;ATR
17;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
18;.;punc;u--------;AuxK
