@id;@form;@lemma;@postag;@relation
1;ἔστι;εἰμί;v3spia---;PRED_CO
2;γάρ;γάρ;d--------;AuxY
3;,;punc;u--------;COORD
4;ἔστιν;εἰμί;v3spia---;PRED_CO
5;ἡσυχία;ἡσυχία;n-s---fn-;SBJ
6;δικαία;δίκαιος;a-s---fn-;ATR_CO
7;καὶ;καί;c--------;COORD
8;συμφέρουσα;συμφέρω;v-sppafn-;ATR_CO
9;τῇ;ὁ;l-s---fd-;ATR
10;πόλει;πόλις;n-s---fd-;OBJ
11;,;punc;u--------;AuxX
12;ἣν;ὅς;p-s---fa-;OBJ
13;οἱ;ὁ;l-p---mn-;ATR
14;πολλοὶ;πολύς;a-p---mn-;ATR
15;τῶν;ὁ;l-p---mg-;ATR
16;πολιτῶν;πολίτης;n-p---mg-;ATR
17;ὑμεῖς;σύ;p2p---mn-;SBJ
18;ἁπλῶς;ἁπλόος;d--------;ADV
19;ἄγετε;ἄγω;v2ppia---;ATR
20;.;punc;u--------;AuxK
