@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;δ᾽;δέ;d--------;AuxY
3;ἢ;ἤ;d--------;AuxY
4;δαίμονός;δαίμων;n-s---mg-;ATR_CO
5;τινος;τις;a-s---cg-;ATR
6;ἢ;ἤ;c--------;COORD
7;τύχης;τύχη;n-s---fg-;ATR_CO
8;ἰσχὺς;ἰσχύς;n-s---fn-;SBJ_CO
9;ἢ;ἤ;d--------;AuxY
10;στρατηγῶν;στρατηγέω;n-p---mg-;ATR
11;φαυλότης;φαυλότης;n-s---fn-;SBJ_CO
12;ἢ;ἤ;d--------;AuxY
13;τῶν;ὁ;l-p---mg-;ATR
14;προδιδόντων;προδίδωμι;v-pppamg-;ATR
15;τὰς;ὁ;l-p---fa-;ATR
16;πόλεις;πόλις;n-p---fa-;SBJ
17;ὑμῶν;σύ;p2p---mg-;ATR
18;κακία;κακία;n-s---fn-;SBJ_CO
19;ἢ;ἤ;c--------;COORD
20;πάντα;πᾶς;a-p---nn-;ATR
21;ταῦτ᾽;οὗτος;p-p---nn-;SBJ_CO
22;ἐλυμαίνετο;λυμαίνομαι;v3siie---;ADV
23;τοῖς;ὁ;l-p---nd-;ATR
24;ὅλοις;ὅλος;a-p---nd-;OBJ
25;,;punc;u--------;AuxX
26;ἕως;ἕως;c--------;AuxC
27;ἀνέτρεψεν;ἀνατρέπω;v3saia---;ADV
28;,;punc;u--------;AuxX
29;τί;τις;p-s---na-;ADV
30;Δημοσθένης;Δημοσθένης;n-s---mn-;SBJ
31;ἀδικεῖ;ἀδικέω;v3spia---;PRED
32;";";punc;u--------;AuxK
