@id;@form;@lemma;@postag;@relation
1;τούτων;οὗτος;p-p---ng-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;ἁπάντων;ἅπας;a-p---ng-;ATR
4;ἦν;εἰμί;v3siia---;PRED_CO
5;ἐν;ἐν;r--------;AuxP
6;τοῖς;ὁ;l-p---md-;ATR
7;ἄνω;ἄνω;d--------;ATR
8;χρόνοις;χρόνος;n-p---md-;PNOM
9;ἐξέτασις;ἐξέτασις;n-s---fn-;SBJ
10;,;punc;u--------;AuxX
11;καὶ;καί;c--------;COORD
12;ἔδωκεν;δίδωμι;v3saia---;PRED_CO
13;ὁ;ὁ;l-s---mn-;ATR
14;παρελθὼν;παρέρχομαι;v-sapamn-;ATR
15;χρόνος;χρόνος;n-s---mn-;SBJ
16;πολλὰς;πολύς;a-p---fa-;ATR
17;ἀποδείξεις;ἀπόδειξις;n-p---fa-;OBJ
18;ἀνδρὶ;ἀνήρ;n-s---md-;OBJ
19;καλῷ;καλός;a-s---md-;ATR_CO
20;τε;τε;d--------;AuxY
21;κ-;καί;c--------;COORD
22;ἀγαθῷ;ἀγαθός;a-s---md-;ATR_CO
23;,;punc;u--------;AuxX
24;ἐν;ἐν;r--------;AuxP
25;οἷς;ὅς;p-p---nd-;ADV
26;οὐδαμοῦ;οὐδαμός;d--------;PNOM_AP
27;σὺ;σύ;p2s---mn-;SBJ
28;φανήσει;φαίνω;v2sfip---;ATR
29;γεγονώς;γίγνομαι;v-srpamn-;PNOM
30;,;punc;u--------;APOS
31;οὐ;οὐ;d--------;AuxZ
32;πρῶτος;πρῶτος;a-s---mns;PNOM_AP_CO
33;,;punc;u--------;AuxX
34;οὐ;οὐ;d--------;AuxZ
35;δεύτερος;δεύτερος;a-s---mn-;PNOM_AP_CO
36;,;punc;u--------;AuxX
37;οὐ;οὐ;d--------;AuxZ
38;τρίτος;τρίτος;a-s---mn-;PNOM_AP_CO
39;,;punc;u--------;AuxX
40;οὐ;οὐ;d--------;AuxZ
41;τέταρτος;τέταρτος;a-s---mn-;PNOM_AP_CO
42;,;punc;u--------;AuxX
43;οὐ;οὐ;d--------;AuxZ
44;πέμπτος;πέμπτος;a-s---mn-;PNOM_AP_CO
45;,;punc;u--------;AuxX
46;οὐχ;οὐ;d--------;AuxZ
47;ἕκτος;ἕκτος;a-s---mn-;PNOM_AP_CO
48;,;punc;u--------;COORD
49;οὐχ;οὐ;d--------;AuxZ
50;ὁποστοσοῦν;ὁπόστος;d--------;PNOM_AP_CO
51;,;punc;u--------;AuxX
52;οὔκουν;οὔκουν;d--------;AuxZ
53;ἐπί;ἐπί;r--------;AuxP
54;γ᾽;γε;d--------;AuxZ
55;οἷς;ὅς;p-p---nd-;ADV
56;ἡ;ὁ;l-s---fn-;ATR
57;πατρὶς;πατρίς;n-s---fn-;SBJ
58;ηὐξάνετο;αὐξάνω;v3siie---;ATR
59;.;punc;u--------;AuxK
