@id;@form;@lemma;@postag;@relation
1;καίτοι;καίτοι;d--------;AuxY
2;τὸν;ὁ;l-s---ma-;ATR
3;τῶν;ὁ;l-p---mg-;ATR
4;νόμων;νόμος;n-p---mg-;OBJ_CO
5;καὶ;καί;c--------;COORD
6;τῆς;ὁ;l-s---fg-;ATR
7;πολιτείας;πολιτεία;n-s---fg-;OBJ_CO
8;φάσκοντα;φάσκω;v-sppama-;SBJ
9;φροντίζειν;φροντίζω;v--pna---;OBJ
10;,;punc;u--------;AuxX
11;ὥσπερ;ὥσπερ;c--------;AuxC
12;οὗτος;οὗτος;p-s---mn-;SBJ
13;νυνί;νυνί;d--------;ADV
14;,;punc;u--------;AuxX
15;καὶ;καί;d--------;AuxZ
16;εἰ;εἰ;c--------;AuxC
17;μηδὲν;μηδείς;p-s---na-;OBJ
18;ἄλλο;ἄλλος;a-s---na-;ATR
19;,;punc;u--------;AuxX
20;τοῦτό;οὗτος;p-s---na-;OBJ_AP
21;γ᾽;γε;d--------;AuxZ
22;ἔχειν;ἔχω;v--pna---;SBJ
23;δεῖ;δέω;v3spia---;PRED
24;,;punc;u--------;APOS
25;τ-;ὁ;l-s---na-;ATR
26;αὐτὰ;αὐτός;p-p---na-;OBJ
27;λυπεῖσθαι;λυπέω;v--pne---;OBJ_AP_CO
28;καὶ;καί;c--------;COORD
29;τ-;ὁ;l-s---na-;ATR
30;αὐτὰ;αὐτός;p-p---na-;OBJ
31;χαίρειν;χαίρω;v--pna---;OBJ_AP_CO
32;τοῖς;ὁ;l-p---md-;ATR
33;πολλοῖς;πολύς;a-p---md-;ADV
34;,;punc;u--------;AuxX
35;καὶ;καί;c--------;COORD
36;μὴ;μή;d--------;AuxZ
37;τῇ;ὁ;l-s---fd-;ATR
38;προαιρέσει;προαίρεσις;n-s---fd-;OBJ
39;τῶν;ὁ;l-p---ng-;ATR
40;κοινῶν;κοινός;a-p---ng-;ATR
41;ἐν;ἐν;r--------;AuxP
42;τῷ;ὁ;l-s---nd-;ATR
43;τῶν;ὁ;l-p---mg-;ATR
44;ἐναντίων;ἐναντίος;a-p---mg-;ATR
45;μέρει;μέρος;n-s---nd-;ADV
46;τετάχθαι;τάσσω;v--rne---;OBJ_AP_CO
47;:;punc;u--------;AuxK
48;δεῖ;δέω;v3siia---;ADV
49;ἔχειν;ἔχω;v--pna---;SBJ
