@id,@form,@lemma,@postag,@relation
1,ἣ,ὁ,l-s---fn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἦν,εἰμί,v3siia---,PRED_CO
5,Μηδὶς,Μηδίς,n-s---fn-,PNOM_CO
6,καὶ,καί,c--------,COORD
7,Ἀστυάγεος,Ἀστυάγης,n-s---mg-,ATR
8,θυγάτηρ,θυγάτηρ,n-s---fn-,PNOM_CO
9,τοῦ,ὁ,l-s---mg-,ATR
10,Μήδων,Μῆδος,n-p---mg-,ATR
11,βασιλέος,βασιλεύς,n-s---mg-,ATR
12,",",punc1,u--------,AuxX
13,ὃ,ὁ,l-s---mn-,SBJ
14,δὲ,δέ,c--------,COORD
15,Πέρσης,πέρσις,n-p---fn-,PNOM_CO
16,τε,τε,d--------,AuxY
17,ἦν,εἰμί,v3siia---,PRED_CO
18,καὶ,καί,c--------,COORD
19,ἀρχόμενος,ἄρχω,v-sppemn-,PNOM_CO
20,ὑπ᾽,ὑπό,r--------,AuxP
21,ἐκείνοισι,ἐκεῖνος,p-p---md-,OBJ
22,καὶ,καί,c--------,COORD
23,ἔνερθε,ἔνερθε,d--------,PNOM
24,ἐὼν,εἰμί,v-sppamn-,ADV
25,τοῖσι,ὁ,l-p---nd-,ATR
26,ἅπασι,ἅπας,a-p---nd-,ADV
27,δεσποίνῃ,δέσποινα,n-s---fd-,OBJ
28,τῇ,ὁ,l-s---fd-,ATR
29,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
30,συνοίκεε,συνοικέω,v3siia---,PRED_CO
31,.,punc1,u--------,AuxK
