@id,@form,@lemma,@postag,@relation
1,τέως,τέος,d--------,ADV
2,μὲν,μέν,d--------,AuxY
3,δὴ,δή,d--------,AuxY
4,αὐτοὶ,αὐτός,p-p---mn-,SBJ_AP
5,ἑκάτεροι,ἑκάτερος,a-p---mn-,ATR
6,ἔφασαν,φημί,v3piia---,PRED
7,νικᾶν,νικάω,v--pna---,OBJ
8,",",punc1,u--------,APOS
9,λέγοντες,λέγω2,v-pppamn-,ATR
10,οἳ,ὁ,l-p---mn-,SBJ_AP_CO
11,μὲν,μέν,d--------,AuxY
12,ὡς,ὡς,c--------,AuxC
13,ἑωυτῶν,ἑαυτοῦ,p-p---mg-,ATR
14,πλεῦνες,πλείων,a-p---mn-,SBJ
15,περιγεγόνασι,περιγίγνομαι,v3pria---,OBJ
16,",",punc1,u--------,AuxX
17,οἳ,ὁ,l-p---mn-,SBJ_AP_CO
18,δὲ,δέ,c--------,COORD
19,τοὺς,ὁ,l-p---ma-,SBJ
20,μὲν,μέν,d--------,AuxY
21,ἀποφαίνοντες,ἀποφαίνω,v-pppamn-,ATR
22,πεφευγότας,φεύγω,v-prpama-,OBJ_CO
23,",",punc1,u--------,AuxX
24,τὸν,ὁ,l-s---ma-,ATR
25,δὲ,δέ,c--------,COORD
26,σφέτερον,σφέτερος,a-s---ma-,SBJ
27,παραμείναντα,παραμένω,v-sapama-,OBJ_CO
28,καὶ,καί,c--------,COORD
29,σκυλεύσαντα,σκυλεύω,v-sapama-,OBJ_CO
30,τοὺς,ὁ,l-p---ma-,ATR
31,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
32,νεκρούς,νεκρός,n-p---ma-,OBJ
33,:,punc1,u--------,AuxK
