@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,μὴν,μήν,d--------,AuxZ
3,ἀλλά,ἀλλά,d--------,AuxY
4,γε,γε,d--------,AuxZ
5,πολλῷ,πολύς,a-s---nd-,ADV
6,νικήσαντες,νικάω,v-papamn-,ADV_CO
7,ταῖς,ὁ,l-p---fd-,ATR
8,σφετέραις,σφέτερος,a-p---fd-,ATR
9,ἀρεταῖς,ἀρετή,n-p---fd-,ADV
10,",",punc1,u--------,AuxX
11,καθάπερ,καθά,c--------,AuxC
12,εἶπον,εἶπον,v1saia---,ADV
13,",",punc1,u--------,AuxX
14,καὶ,καί,c--------,COORD
15,παμπληθοῦς,παμπληθής,a-s---fg-,ATR
16,μὲν,μέν,d--------,AuxY
17,λείας,λεία,n-s---fg-,OBJ_CO
18,",",punc1,u--------,AuxX
19,οὐκ,οὐ,d--------,AuxZ
20,ὀλίγων,ὀλίγος,a-p---ng-,ATR
21,δὲ,δέ,c--------,COORD
22,σκύλων,σκῦλον,n-p---ng-,OBJ_CO
23,κρατήσαντες,κρατέω,v-papamn-,ADV_CO
24,ἐπανῆλθον,ἐπανέρχομαι,v3paia---,PRED
25,εἰς,εἰς,r--------,AuxP
26,τὴν,ὁ,l-s---fa-,ATR
27,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
28,.,punc1,u--------,AuxK
