@id,@form,@lemma,@postag,@relation
1,ὑπὸ,ὑπό,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τῆς,ὁ,l-s---fg-,ATR
4,Διονυσίου,Διονύσιος,n-s---mg-,ATR
5,Συρακοσίου,Συρακούσιος,a-s---mg-,ATR
6,δυναστείας,δυναστεία,n-s---fg-,OBJ_CO
7,",",punc1,u--------,AuxX
8,ἔτι,ἔτι,d--------,AuxZ
9,δὲ,δέ,c--------,COORD
10,τῆς,ὁ,l-s---fg-,ATR
11,τῶν,ὁ,l-p---mg-,ATR
12,περιοικούντων,περιοικέω,v-pppamg-,ATR
13,βαρβάρων,βάρβαρος,n-p---mg-,ATR
14,ἐπικρατείας,ἐπικράτεια,n-s---fg-,OBJ_CO
15,ἐμποδισθέντες,ἐμποδίζω,v-pappmn-,ADV
16,οὐχ,οὐ,d--------,AuxZ
17,ἑκουσίως,ἑκούσιος,d-------_,ADV_CO
18,ἀλλὰ,ἀλλά,c--------,COORD
19,κατʼ,κατά,r--------,AuxP
20,ἀνάγκην,ἀνάγκη,n-s---fa-,ADV_CO
21,αὐτῶν,αὐτός,p-p---mg-,OBJ
22,ἀπέστησαν,ἀφίστημι,v3paia---,PRED
23,.,punc1,u--------,AuxK
