@id,@form,@lemma,@postag,@relation
1,οὐδενὶ,οὐδείς,p-s---md-,OBJ
2,γὰρ,γάρ,d--------,AuxY
3,οὐδὲν,οὐδείς,a-s---na_,ATR
4,ὑπολειπομένη,ὑπολείπω,v-sppefn-,ADV_CO
5,πλεονέκτημα,πλεονέκτημα,n-s---na-,OBJ
6,τῶν,ὁ,l-p---mg-,ATR
7,ἐξ,ἐκ,r--------,AuxP
8,ἀρχῆς,ἀρχή,n-s---fg-,ATR
9,",",punc1,u--------,AuxX
10,ἴσα,ἴσος,a-p---na-,OCOMP
11,δὲ,δέ,c--------,COORD
12,πάντα,πᾶς,a-p---na-,OBJ
13,ποιοῦσα,ποιέω,v-sppafn-,ADV_CO
14,τοῖς,ὁ,l-p---md-,ATR
15,ἀεὶ,ἀεί,d--------,ADV
16,προσλαμβανομένοις,προσλαμβάνω,v-pppemd-,ADV
17,ταχέως,ταχέως,d--------,ADV
18,καθικνεῖτο,καθικνέομαι,v3spoe---,PRED
19,τῆς,ὁ,l-s---fg-,ATR
20,προκειμένης,πρόκειμαι,v-srpefg-,ATR
21,ἐπιβολῆς,ἐπιβολή,n-s---fg-,OBJ
22,",",punc1,u--------,AuxX
23,δύο,δύο,a-_---___,ATR
24,συνεργοῖς,συνεργός,a-p---nd-,OBJ_AP
25,χρωμένη,χράω1,v-sppefn-,ADV
26,τοῖς,ὁ,l-p---nd-,ATR
27,ἰσχυροτάτοις,ἰσχυρός,a-p---nds,ATR
28,",",punc1,u--------,APOS
29,ἰσότητι,ἰσότης,n-s---fd-,OBJ_AP_CO
30,καὶ,καί,c--------,COORD
31,φιλανθρωπίᾳ,φιλανθρωπία,n-s---fd-,OBJ_AP_CO
32,.,punc1,u--------,AuxK
