,@id,@form,@lemma,@postag,@relation
0,1,ἕτεροι,ἕτερος,a-p---mn-,PNOM
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἦσαν,εἰμί,v3piia---,PRED
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,λέγοντες,λέγω3,v-pppamn-,SBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,πράττοντες,πράσσω,v-pppamn-,SBJ_CO
7,8,ὧν,ὅς,p-p---mg-,ADV
8,9,οὐχ,οὐ,d--------,AuxZ
9,10,οἷόν,οἷος,a-s---nn-,PNOM
10,11,τʼ,τε,d--------,AuxZ
11,12,ἦν,εἰμί,v3siia---,ATR
12,13,μείζω,μέγας,a-p---nac,PNOM
13,14,κακὰ,κακός,a-p---na-,SBJ
14,15,γενέσθαι,γίγνομαι,v--anm---,SBJ
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,πόλει,πόλις,n-s---fd-,ADV
17,18,.,punc1,u--------,AuxK
