,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τὸ,ὁ,l-s---na-,ATR
2,3,τελευταῖον,τελευταῖος,a-s---na-,ADV
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,δικασταί,δικαστής,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,οὐ,οὐ,d--------,AuxZ
9,10,πρότερον,πρότερος,a-s---na-,ADV
10,11,εἴασε,ἐάω,v3saia---,PRED
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,ἐκκλησίαν,ἐκκλησία,n-s---fa-,SBJ
13,14,γενέσθαι,γίγνομαι,v--anm---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ἕως,ἕως,c--------,AuxC
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,λεγόμενος,λέγω3,v-sppemn-,ATR
18,19,ὑπʼ,ὑπό,r--------,AuxP
19,20,ἐκείνων,ἐκεῖνος,p-p---mg-,OBJ
20,21,καιρὸς,καιρός,n-s---mn-,SBJ
21,22,ἐπιμελῶς,ἐπιμελής,d--------,ADV
22,23,ὑπʼ,ὑπό,r--------,AuxP
23,24,αὐτοῦ,αὐτός,p-s---mg-,OBJ
24,25,ἐτηρήθη,τηρέω,v3saip---,ADV_CO
25,26,",",punc1,u--------,AuxX
26,27,καὶ,καί,c--------,COORD
27,28,μετεπέμψατο,μεταπέμπω,v3saim---,ADV_CO
28,29,μὲν,μέν,d--------,AuxY
29,30,τὰς,ὁ,l-p---fa-,ATR
30,31,μετὰ,μετά,r--------,AuxP
31,32,Λυσάνδρου,Λύσανδρος,n-s---mg-,ATR
32,33,ναῦς,ναῦς,n-p---fa-,OBJ
33,34,ἐκ,ἐκ,r--------,AuxP
34,35,Σάμου,Σάμος,n-s---fg-,ADV
35,36,",",punc1,u--------,AuxX
36,37,ἐπεδήμησε,ἐπιδημέω,v3saia---,ADV_CO
37,38,δὲ,δέ,c--------,COORD
38,39,τὸ,ὁ,l-s---na-,ATR
39,40,τῶν,ὁ,l-p---mg-,ATR
40,41,πολεμίων,πολέμιος,n-p---mg-,ATR
41,42,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
42,43,.,punc1,u--------,AuxK
