,@id,@form,@lemma,@postag,@relation
0,1,δὶς,δίς,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὑμᾶς,σύ,p2p---ma-,OBJ
3,4,κατεδουλώσατο,καταδουλόω,v3saim---,PRED
4,5,",",punc1,u--------,AuxX
5,6,τῶν,ὁ,l-p---ng-,ATR
6,7,μὲν,μέν,d--------,AuxY
7,8,παρόντων,πάρειμι1,v-pppang-,OBJ
8,9,καταφρονῶν,καταφρονέω,v-sppamn-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,τῶν,ὁ,l-p---ng-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,ἀπόντων,ἄπειμι1,v-pppang-,OBJ
13,14,ἐπιθυμῶν,ἐπιθυμέω,v-sppamn-,ADV_CO
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,τῷ,ὁ,l-s---nd-,ATR
17,18,καλλίστῳ,καλός,a-s---nds,ATR
18,19,ὀνόματι,ὄνομα,n-s---nd-,OBJ
19,20,χρώμενος,χράομαι,v-sppemn-,ADV_CO
20,21,δεινοτάτων,δεινός,a-p---ngs,ATR
21,22,ἔργων,ἔργον,n-p---ng-,ATR
22,23,διδάσκαλος,διδάσκαλος,n-s---mn-,PNOM
23,24,καταστάς,καθίστημι,v-sapamn-,PNOM
24,25,.,punc1,u--------,AuxK
