,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὅτε,ὅτε,c--------,AuxC
2,3,μὲν,μέν,d--------,AuxY
3,4,τὸ,ὁ,l-s---nn-,ATR
4,5,πλῆθος,πλῆθος,n-s---nn-,SBJ
5,6,ἦν,εἰμί,v3siia---,ADV
6,7,ὑμῶν,σύ,p2p---mg-,ATR
7,8,κύριον,κύριος,a-s---nn-,PNOM
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,σωτηρίας,σωτηρία,n-s---fg-,ADV
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,ἡμετέρας,ἡμέτερος,a-s---fg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ἀντιλέγειν,ἀντιλέγω,v--pna---,OBJ
14,15,φῂς,φημί,v2spia---,PRED_CO
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,βουλομένοις,βούλομαι,v-pppemd-,OBJ
17,18,ἡμᾶς,ἐγώ,p1p---ma-,OBJ
18,19,ἀπολέσαι,ἀπόλλυμι,v--ana---,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ἐπειδὴ,ἐπεί,c--------,AuxC
21,22,δὲ,δέ,c--------,COORD
22,23,ἐπὶ,ἐπί,r--------,AuxP
23,24,σοὶ,σύ,p2s----d-,PNOM
24,25,μόνῳ,μόνος,a-s---md-,ATV
25,26,ἐγένετο,γίγνομαι,v3saim---,ADV
26,27,καὶ,καί,d--------,AuxY
27,28,σῶσαι,σώζω,v--ana---,SBJ_CO
28,29,Πολέμαρχον,Πολέμαρχος,n-s---ma-,OBJ
29,30,καὶ,καί,c--------,COORD
30,31,μή,μή,d--------,AuxZ
31,32,",",punc1,u--------,AuxX
32,33,εἰς,εἰς,r--------,AuxP
33,34,τὸ,ὁ,l-s---na-,ATR
34,35,δεσμωτήριον,δεσμωτήριον,n-s---na-,OBJ
35,36,ἀπήγαγες,ἀπάγω,v2saia---,PRED_CO
36,37,;,punc1,u--------,AuxK
37,38,σῶσαι,σώζω,v--ana---,SBJ_CO
