,@id,@form,@lemma,@postag,@relation
0,1,συνωφελεῖσθαι,συνωφελέω,v--pne---,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ὑμᾶς,σύ,p2p---ma-,OBJ
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,ἠξίουν,ἀξιόω,v3piia---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,συνδιαβάλλεσθαι,συνδιαβάλλω,v--pne---,OBJ
8,9,δʼ,δέ,c--------,COORD
9,10,ἠνάγκαζον,ἀναγκάζω,v3piia---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,εἰς,εἰς,r--------,AuxP
12,13,τοσοῦτον,τοσοῦτος,p-s---na-,OBJ
13,14,ὑπεροψίας,ὑπεροψία,n-s---fg-,ATR
14,15,ἐλθόντες,ἔρχομαι,v-papamn-,ADV
15,16,ὥστε,ὥστε,c--------,AuxC
16,17,οὐ,οὐ,d--------,AuxZ
17,18,τῶν,ὁ,l-p---ng-,ATR
18,19,ἀγαθῶν,ἀγαθός,a-p---ng-,OBJ
19,20,κοινούμενοι,κοινόω,v-pppemn-,ADV
20,21,πιστοὺς,πιστός2,a-p---ma-,ATV
21,22,ὑμᾶς,σύ,p2p---ma-,OBJ
22,23,ἐκτῶντο,κτάομαι,v3piie---,ADV_CO
23,24,",",punc1,u--------,AuxX
24,25,ἀλλὰ,ἀλλά,c--------,COORD
25,26,τῶν,ὁ,l-p---ng-,ATR
26,27,ὀνειδῶν,ὄνειδος,n-p---ng-,OBJ
27,28,μεταδιδόντες,μεταδίδωμι,v-pppamn-,ADV
28,29,εὔνους,εὔνους,a-p---mn-,PNOM
29,30,ὤοντο,οἴομαι,v3piie---,ADV_CO
30,31,εἶναι,εἰμί,v--pna---,OBJ
31,32,.,punc1,u--------,AuxK
