,@id,@form,@lemma,@postag,@relation
0,1,ἀνθʼ,ἀντί,r--------,AuxP
1,2,ὧν,ὅς,p-p---ng-,ADV
2,3,ὑμεῖς,σύ,p2p---mn-,SBJ
3,4,νῦν,νῦν,d--------,ADV
4,5,ἐν,εἰς,r--------,AuxP
5,6,τῷ,ὁ,l-s---nd-,ATR
6,7,θαρραλέῳ,θαρσαλέος,a-s---nd-,PNOM
7,8,ὄντες,εἰμί,v-pppamn-,ADV
8,9,",",punc1,u--------,AuxX
9,10,καθʼ,κατά,r--------,AuxP
10,11,ὅσον,ὅσος,a-s---na-,ADV
11,12,δύνασθε,δύναμαι,v2ppie---,ADV
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,d--------,AuxY
14,15,ὑπὲρ,ὑπέρ,r--------,AuxP
15,16,ὑμῶν,σύ,p2p---mg-,ADV_CO
16,17,αὐτῶν,αὐτός,a-p---mg-,ATR
17,18,καὶ,καί,c--------,COORD
18,19,ὑπὲρ,ὑπέρ,r--------,AuxP
19,20,τῶν,ὁ,l-p---mg-,ADV_CO
20,21,ἐκ,ἐκ,r--------,AuxP
21,22,Πειραιῶς,Πειραιεύς,n-s---mg-,ATR
22,23,τιμωρήσασθε,τιμωρέω,v2pamm---,PRED
23,24,",",punc1,u--------,AuxX
24,25,ἐνθυμηθέντες,ἐνθυμέομαι,v-papemn-,ADV_CO
25,26,μὲν,μέν,d--------,AuxY
26,27,ὅτι,ὅτι2,c--------,AuxC
27,28,ὑπὸ,ὑπό,r--------,AuxP
28,29,τούτων,οὗτος,p-p---mg-,OBJ
29,30,πονηροτάτων,πονηρός,a-p---mgs,PNOM
30,31,ὄντων,εἰμί,v-pppamg-,ATR
31,32,ἤρχεσθε,ἄρχω,v2piie---,OBJ
32,33,",",punc1,u--------,AuxX
33,34,ἐνθυμηθέντες,ἐνθυμέομαι,v-papemn-,ADV_CO
34,35,δὲ,δέ,d--------,AuxY
35,36,ὅτι,ὅτι2,c--------,AuxC
36,37,μετʼ,μετά,r--------,AuxP
37,38,ἀνδρῶν,ἀνήρ,n-p---mg-,ADV
38,39,νῦν,νῦν,d--------,ADV
39,40,ἀρίστων,ἄριστος,a-p---mg-,ATR
40,41,πολιτεύεσθε,πολιτεύω,v2ppie---,OBJ_CO
41,42,καὶ,καί,d--------,AuxY
42,43,τοῖς,ὁ,l-p---md-,ATR
43,44,πολεμίοις,πολέμιος,n-p---md-,OBJ
44,45,μάχεσθε,μάχομαι,v2ppie---,OBJ_CO
45,46,καὶ,καί,c--------,COORD
46,47,περὶ,περί,r--------,AuxP
47,48,τῆς,ὁ,l-s---fg-,ATR
48,49,πόλεως,πόλις,n-s---fg-,ADV
49,50,βουλεύεσθε,βουλεύω,v2ppie---,OBJ_CO
50,51,",",punc1,u--------,AuxX
51,52,ἀναμνησθέντες,ἀναμιμνήσκω,v-pappmn-,ADV_CO
52,53,δὲ,δέ,c--------,COORD
53,54,τῶν,ὁ,l-p---mg-,ATR
54,55,ἐπικούρων,ἐπίκουρος,n-p---mg-,OBJ
55,56,",",punc1,u--------,AuxX
56,57,οὓς,ὅς,p-p---ma-,OBJ
57,58,οὗτοι,οὗτος,p-p---mn-,SBJ
58,59,φύλακας,φύλαξ,n-p---ma-,OCOMP
59,60,τῆς,ὁ,l-s---fg-,ATR
60,61,σφετέρας,σφέτερος,a-s---fg-,ATR
61,62,ἀρχῆς,ἀρχή,n-s---fg-,ATR_CO
62,63,καὶ,καί,c--------,COORD
63,64,τῆς,ὁ,l-s---fg-,ATR
64,65,ὑμετέρας,ὑμέτερος,a-s---fg-,ATR
65,66,δουλείας,δουλεία,n-s---fg-,ATR_CO
66,67,εἰς,εἰς,r--------,AuxP
67,68,τὴν,ὁ,l-s---fa-,ATR
68,69,ἀκρόπολιν,ἀκρόπολις,n-s---fa-,ADV
69,70,κατέστησαν,καθίστημι,v3paia---,ATR
70,71,.,punc1,u--------,AuxK
