,@id,@form,@lemma,@postag,@relation
0,1,τοιαῦτα,τοιοῦτος,p-p---nn-,SBJ_CO
1,2,αὐτοῖς,αὐτός,p-p---md-,OBJ
2,3,τὸ,ὁ,l-s---na-,ATR
3,4,μέγεθος,μέγεθος,n-s---na-,ADV
4,5,καὶ,καί,c--------,COORD
5,6,τοσαῦτα,τοσοῦτος,p-p---nn-,SBJ_CO
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,πλῆθος,πλῆθος,n-s---na-,ADV
8,9,εἴργασται,ἐργάζομαι,v3srie---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,ὥστε,ὥστε,c--------,AuxC
11,12,μήτʼ,μήτε,d--------,AuxZ
12,13,ἂν,ἄν1,d--------,AuxY
13,14,ψευδόμενον,ψεύδω,v-sppema-,SBJ
14,15,δεινότερα,δεινός,a-p---nac,OBJ
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,ὑπαρχόντων,ὑπάρχω,v-pppang-,ADV
17,18,κατηγορῆσαι,κατηγορέω,v--ana---,ADV_CO
18,19,",",punc1,u--------,AuxX
19,20,μή,μή,d--------,AuxZ
20,21,-τε,τε,c--------,COORD
21,22,τ-,ὁ,l-p---na-,ATR
22,23,ἀληθῆ,ἀληθής,a-p---na-,OBJ
23,24,βουλόμενον,βούλομαι,v-sppema-,SBJ
24,25,εἰπεῖν,εἶπον,v--ana---,OBJ
25,26,ἅπαντα,ἅπας,a-p---na-,ATR
26,27,δύνασθαι,δύναμαι,v--pne---,ADV_CO
27,28,",",punc1,u--------,AuxX
28,29,ἀλλʼ,ἀλλά,c--------,COORD
29,30,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
30,31,ἢ,ἤ1,d--------,AuxY
31,32,τὸν,ὁ,l-s---ma-,ATR
32,33,κατήγορον,κατήγορος,a-s---ma-,SBJ
33,34,ἀπειπεῖν,ἀπεῖπον,v--ana---,SBJ_CO
34,35,ἢ,ἤ1,c--------,COORD
35,36,τὸν,ὁ,l-s---ma-,ATR
36,37,χρόνον,χρόνος,n-s---ma-,SBJ
37,38,ἐπιλιπεῖν,ἐπιλείπω,v--ana---,SBJ_CO
38,39,.,punc1,u--------,AuxK
39,40,ἐστιν,εἰμί,v3spia---,PRED_CO
