,@id,@form,@lemma,@postag,@relation
0,1,ὁπόσοι,ὁπόσος,a-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,εὖνοί,εὔνους,a-p---mn-,PNOM
3,4,φασιν,φημί,v3ppia---,SBJ
4,5,εἶναι,εἰμί,v--pna---,OBJ
5,6,",",punc1,u--------,AuxX
6,7,πῶς,πῶς2,d--------,ADV
7,8,οὐκ,οὐ,d--------,AuxZ
8,9,ἐνταῦθα,ἐνταῦθα,d--------,ADV
9,10,ἔδειξαν,δείκνυμι,v3paia---,PRED
10,11,",",punc1,u--------,AuxX
11,12,αὐτοί,αὐτός,p-p---mn-,AtvV
12,13,τε,τε,d--------,AuxY
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,βέλτιστα,βέλτιστος,a-p---na-,OBJ
15,16,λέγοντες,λέγω3,v-pppamn-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἐξαμαρτάνοντας,ἐξαμαρτάνω,v-pppama-,OBJ
19,20,ἀποτρέποντες,ἀποτρέπω,v-pppamn-,ADV_CO
20,21,;,punc1,u--------,AuxK
