,@id,@form,@lemma,@postag,@relation
0,1,οὕτως,οὕτως,d--------,ADV
1,2,οὐχ,οὐ,d--------,AuxZ
2,3,ὑπὸ,ὑπό,r--------,AuxP
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,πολεμίων,πολέμιος,n-p---mg-,OBJ_CO
5,6,μόνον,μόνος,a-s---na-,AuxZ
6,7,ἀλλὰ,ἀλλά,c--------,COORD
7,8,καὶ,καί,d--------,AuxZ
8,9,ὑπὸ,ὑπό,r--------,AuxP
9,10,τούτων,οὗτος,p-p---mg-,OBJ_CO
10,11,πολιτῶν,πολίτης,n-p---mg-,PNOM
11,12,ὄντων,εἰμί,v-pppamg-,ATR
12,13,ἐπεβουλεύεσθε,ἐπιβουλεύω,v2piie---,PRED
13,14,ὅπως,ὅπως,c--------,AuxC
14,15,μήτʼ,μήτε,d--------,AuxZ
15,16,ἀγαθὸν,ἀγαθός,a-s---na-,ATR
16,17,μηδὲν,μηδείς,p-s---na-,OBJ
17,18,ψηφιεῖσθε,ψηφίζω,v2pfim---,ADV_CO
18,19,πολλῶν,πολύς,a-p---ng-,ADV
19,20,τε,τε,c--------,COORD
20,21,ἐνδεεῖς,ἐνδεής,a-p---mn-,PNOM
21,22,ἔσεσθε,εἰμί,v2pfim---,ADV_CO
22,23,.,punc1,u--------,AuxK
