,@id,@form,@lemma,@postag,@relation
0,1,ὅσοι,ὅσος,a-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,Πειραιῶς,Πειραιεύς,n-s---mg-,PNOM
4,5,ἐστε,εἰμί,v2ppia---,SBJ
5,6,",",punc1,u--------,AuxX
6,7,πρῶτον,πρῶτος,a-s---na-,ADV
7,8,μὲν,μέν,d--------,AuxY
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,ὅπλων,ὅπλον,n-p---ng-,OBJ_AP
10,11,ἀναμνήσθητε,ἀναμιμνήσκω,v2paip---,PRED
11,12,",",punc1,u--------,APOS
12,13,ὅτι,ὅτι2,c--------,AuxC
13,14,πολλὰς,πολύς,a-p---fa-,ATR
14,15,μάχας,μάχη,n-p---fa-,OBJ
15,16,ἐν,ἐν,r--------,AuxP
16,17,τῇ,ὁ,l-s---fd-,ATR
17,18,ἀλλοτρίᾳ,ἀλλότριος,a-s---fd-,ADV
18,19,μαχεσάμενοι,μάχομαι,v-papmmn-,ADV
19,20,οὐχ,οὐ,d--------,AuxZ
20,21,ὑπὸ,ὑπό,r--------,AuxP
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,πολεμίων,πολέμιος,n-p---mg-,OBJ_CO
23,24,ἀλλʼ,ἀλλά,c--------,COORD
24,25,ὑπὸ,ὑπό,r--------,AuxP
25,26,τούτων,οὗτος,p-p---mg-,OBJ_CO
26,27,εἰρήνης,εἰρήνη,n-s---fg-,SBJ
27,28,οὔσης,εἰμί,v-sppafg-,ADV
28,29,ἀφῃρέθητε,ἀφαιρέω,v2paip---,OBJ_AP_CO
29,30,τὰ,ὁ,l-p---na-,ATR
30,31,ὅπλα,ὅπλον,n-p---na-,OBJ
31,32,",",punc1,u--------,AuxX
32,33,ἔπειθʼ,ἔπειτα,c--------,COORD
33,34,ὅτι,ὅτι2,c--------,AuxC
34,35,ἐξεκηρύχθητε,ἐκκηρύσσω,v2paip---,OBJ_AP_CO
35,36,μὲν,μέν,d--------,AuxY
36,37,ἐκ,ἐκ,r--------,AuxP
37,38,τῆς,ὁ,l-s---fg-,ATR
38,39,πόλεως,πόλις,n-s---fg-,OBJ
39,40,",",punc1,u--------,AuxX
40,41,ἣν,ὅς,p-s---fa-,OBJ
41,42,ὑμῖν,σύ,p2p---md-,OBJ
42,43,οἱ,ὁ,l-p---mn-,ATR
43,44,πατέρες,πατήρ,n-p---mn-,SBJ
44,45,παρέδοσαν,παραδίδωμι,v3paia---,ATR
45,46,",",punc1,u--------,AuxX
46,47,φεύγοντας,φεύγω,v-pppama-,ADV
47,48,δὲ,δέ,c--------,COORD
48,49,ὑμᾶς,σύ,p2p---ma-,OBJ
49,50,ἐκ,ἐκ,r--------,AuxP
50,51,τῶν,ὁ,l-p---fg-,ATR
51,52,πόλεων,πόλις,n-p---fg-,OBJ
52,53,ἐξῃτοῦντο,ἐξαιτέω,v3piie---,OBJ_AP_CO
53,54,.,punc1,u--------,AuxK
