,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὗτοι,οὗτος,p-p---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,οὐδὲν,οὐδείς,p-s---na-,OBJ
5,6,ἀδικοῦντας,ἀδικέω,v-pppama-,OBJ
6,7,ἀκρίτους,ἄκριτος,a-p---ma-,ATV
7,8,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,ὑμεῖς,σύ,p2p---mn-,SBJ
10,11,δὲ,δέ,c--------,COORD
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ἀπολέσαντας,ἀπόλλυμι,v-papama-,OBJ
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,πόλιν,πόλις,n-s---fa-,OBJ
15,16,κατὰ,κατά,r--------,AuxP
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,νόμον,νόμος,n-s---ma-,ADV
18,19,ἀξιοῦτε,ἀξιόω,v2ppia---,PRED_CO
19,20,κρίνειν,κρίνω,v--pna---,OBJ
20,21,",",punc1,u--------,AuxX
21,22,παρʼ,παρά,r--------,AuxP
22,23,ὧν,ὅς,p-p---mg-,ADV
23,24,οὐδʼ,οὐδέ,d--------,AuxZ
24,25,ἂν,ἄν1,d--------,AuxY
25,26,παρανόμως,παράνομος,d--------,ADV
26,27,βουλόμενοι,βούλομαι,v-pppemn-,ADV
27,28,δίκην,δίκη,n-s---fa-,OBJ
28,29,λαμβάνειν,λαμβάνω,v--pna---,OBJ
29,30,ἀξίαν,ἄξιος,a-s---fa-,ATR
30,31,τῶν,ὁ,l-p---ng-,ATR
31,32,ἀδικημάτων,ἀδίκημα,n-p---ng-,ADV
32,33,ὧν,ὅς,p-p---ng-,OBJ
33,34,τὴν,ὁ,l-s---fa-,ATR
34,35,πόλιν,πόλις,n-s---fa-,OBJ
35,36,ἠδικήκασι,ἀδικέω,v3pria---,ATR
36,37,λάβοιτε,λαμβάνω,v2paoa---,ATR
37,38,.,punc1,u--------,AuxK
