,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,κατήγορος,κατήγορος,a-s---mn-,PNOM_CO
4,5,καὶ,καί,c--------,COORD
5,6,δικαστὴς,δικαστής,n-s---mn-,PNOM_CO
6,7,αὑτὸς,αὐτός,a-s---mn-,ATR
7,8,ἦν,εἰμί,v3siia---,PRED_CO
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,κρινομένων,κρίνω,v-pppemg-,ATR
10,11,",",punc1,u--------,AuxX
11,12,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
12,13,δὲ,δέ,c--------,COORD
13,14,νυνὶ,νυνί,d--------,ADV
14,15,εἰς,εἰς,r--------,AuxP
15,16,κατηγορίαν,κατηγορία,n-s---fa-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,ἀπολογίαν,ἀπολογία,n-s---fa-,ADV_CO
18,19,καθέσταμεν,καθίστημι,v1pria---,PRED_CO
19,20,.,punc1,u--------,AuxK
