,@id,@form,@lemma,@postag,@relation
0,1,Πείσων,Πείσων,n-s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-,ADV
3,4,εἰσέρχεται,εἰσέρχομαι,v3spie---,PRED_CO
4,5,",",punc1,u--------,AuxX
5,6,καὶ,καί,d--------,AuxY
6,7,ἰδὼν,εἶδον,v-sapamn-,ADV
7,8,τὰ,ὁ,l-p---na-,ATR
8,9,ἐνόντα,ἐν-εἰμί,v-pppana-,OBJ
9,10,καλεῖ,καλέω,v3spia---,PRED_CO
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,ὑπηρετῶν,ὑπηρέτης,n-p---mg-,ATR
12,13,δύο,δύο,m--------,OBJ
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,τὰ,ὁ,l-p---na-,OBJ
16,17,ἐν,ἐν,r--------,AuxP
17,18,τῇ,ὁ,l-s---fd-,ATR
18,19,κιβωτῷ,κιβωτός,n-s---fd-,ATR
19,20,λαβεῖν,λαμβάνω,v--ana---,OBJ
20,21,ἐκέλευσεν,κελεύω,v3saia---,PRED_CO
21,22,.,punc1,u--------,AuxK
