,@id,@form,@lemma,@postag,@relation
0,1,οὐκ,οὐ,d--------,AuxZ
1,2,ἄρξασθαί,ἄρχω,v--anm---,SBJ_CO
2,3,μοι,ἐγώ,p1s---md-,OBJ
3,4,δοκεῖ,δοκέω,v3spia---,PRED
4,5,ἄπορον,ἄπορος,a-s---na-,PNOM
5,6,εἶναι,εἰμί,v--pna---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ὦ,ὦ,i--------,AuxZ
8,9,ἄνδρες,ἀνήρ,n-p---mv-,ExD
9,10,δικασταί,δικαστής,n-p---mv-,ATR
10,11,",",punc1,u--------,AuxX
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,κατηγορίας,κατηγορία,n-s---fg-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἀλλὰ,ἀλλά,c--------,COORD
15,16,παύσασθαι,παύω,v--anm---,SBJ_CO
16,17,λέγοντι,λέγω3,v-sppamd-,ATV
17,18,·,punc1,u--------,AuxK
