,@id,@form,@lemma,@postag,@relation
0,1,χρῆν,χρή,v3siia---,PRED
1,2,δέ,δέ,d--------,AuxY
2,3,σε,σύ,p2s---ma-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,Ἐρατόσθενες,Ἐρατοσθένης,n-s---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,εἴπερ,εἴπερ,c--------,AuxC
8,9,ἦσθα,εἰμί,v2siia---,ADV
9,10,χρηστός,χρηστός,a-s---mn-,PNOM
10,11,",",punc1,u--------,AuxX
11,12,πολὺ,πολύς,a-s---na-,ADV
12,13,μᾶλλον,μᾶλλον,d--------,ADV
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,μέλλουσιν,μέλλω,v-pppamd-,ADV
15,16,ἀδίκως,ἄδικος,d--------,ADV
16,17,ἀποθανεῖσθαι,ἀποθνήσκω,v--fnm---,OBJ
17,18,μηνυτὴν,μηνυτής,n-s---ma-,PNOM
18,19,γενέσθαι,γίγνομαι,v--anm---,SBJ
19,20,ἢ,ἤ1,c--------,AuxC
20,21,τοὺς,ὁ,l-p---ma-,ATR
21,22,ἀδίκως,ἄδικος,d--------,ADV
22,23,ἀπολουμένους,ἀπόλλυμι,v-pfpmma-,OBJ
23,24,συλλαμβάνειν,συλλαμβάνω,v--pna---,ADV
24,25,.,punc1,u--------,AuxK
