,@id,@form,@lemma,@postag,@relation
0,1,ἀνθʼ,ἀντί,r--------,AuxP
1,2,ὧν,ὅς,p-p---ng-,ADV
2,3,ὀργίσθητε,ὀργίζω,v2paip---,PRED_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,ὅτʼ,ὅτι,c--------,AuxC
6,7,ἐφεύγετε,φεύγω,v2piia---,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἀναμνήσθητε,ἀναμιμνήσκω,v2paip---,PRED_CO
9,10,δὲ,δέ,c--------,COORD
10,11,καὶ,καί,d--------,AuxZ
11,12,τῶν,ὁ,l-p---ng-,ATR
12,13,ἄλλων,ἄλλος,a-p---ng-,ATR
13,14,κακῶν,κακός,a-p---ng-,OBJ
14,15,ἃ,ὅς,a-p---na-,OBJ
15,16,πεπόνθατε,πάσχω,v2pria---,ATR
16,17,ὑπʼ,ὑπό,r--------,AuxP
17,18,αὐτῶν,αὐτός,p-p---mg-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,οἳ,ὅς,p-p---mn-,SBJ
20,21,τοὺς,ὁ,l-p---ma-,OBJ
21,22,μὲν,μέν,d--------,AuxY
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,ἀγορᾶς,ἀγορά,n-s---fg-,ADV
25,26,τοὺς,ὁ,l-p---ma-,OBJ
26,27,δʼ,δέ,c--------,COORD
27,28,ἐκ,ἐκ,r--------,AuxP
28,29,τῶν,ὁ,l-p---ng-,ATR
29,30,ἱερῶν,ἱερόν,n-p---ng-,ADV
30,31,συναρπάζοντες,συναρπάζω,v-pppamn-,ADV_CO
31,32,βιαίως,βίαιος,d--------,ADV
32,33,ἀπέκτειναν,ἀποκτείνω,v3paia---,ATR_CO
33,34,",",punc1,u--------,AuxX
34,35,τοὺς,ὁ,l-p---ma-,OBJ
35,36,δὲ,δέ,c--------,COORD
36,37,ἀπὸ,ἀπό,r--------,AuxP
37,38,τέκνων,τέκνον,n-p---ng-,OBJ_CO
38,39,καὶ,καί,d--------,AuxY
39,40,γονέων,γονεύς,n-p---mg-,OBJ_CO
40,41,καὶ,καί,c--------,COORD
41,42,γυναικῶν,γυνή,n-p---fg-,OBJ_CO
42,43,ἀφέλκοντες,ἀφέλκω,v-pppamn-,ADV
43,44,φονέας,φονεύς,n-p---ma-,PNOM
44,45,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
45,46,ἠνάγκασαν,ἀναγκάζω,v3paia---,ATR_CO
46,47,γενέσθαι,γίγνομαι,v--anm---,OBJ
47,48,καὶ,καί,c--------,COORD
48,49,οὐ,οὐ,d--------,AuxZ
49,50,-δὲ,δέ,d--------,AuxZ
50,51,ταφῆς,ταφή,n-s---fg-,OBJ
51,52,τῆς,ὁ,l-s---fg-,ATR
52,53,νομιζομένης,νομίζω,v-sppefg-,ATR
53,54,εἴασαν,ἐάω,v3paia---,ATR_CO
54,55,τυχεῖν,τυγχάνω,v--ana---,OBJ
55,56,",",punc1,u--------,AuxX
56,57,ἡγούμενοι,ἡγέομαι,v-pppmmn-,ADV
57,58,τὴν,ὁ,l-s---fa-,ATR
58,59,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
59,60,ἀρχὴν,ἀρχή,n-s---fa-,SBJ
60,61,βεβαιοτέραν,βέβαιος,a-s---fac,PNOM
61,62,εἶναι,εἰμί,v--pna---,OBJ
62,63,τῆς,ὁ,l-s---fg-,ATR
63,64,παρὰ,παρά,r--------,AuxP
64,65,τῶν,ὁ,l-p---mg-,ATR
65,66,θεῶν,θεός,n-p---mg-,ATR
66,67,τιμωρίας,τιμωρία,n-s---fg-,ADV
67,68,.,punc1,u--------,AuxK
68,69,ὀργίσθητε,ὀργίζω,v2paip---,ADV
69,70,συναρπάζοντες,συναρπάζω,v-pppamn-,ADV_CO
