@id,@form,@lemma,@postag,@relation
1,ὀδμή,ὀσμή,n-s---fn-,SBJ
2,μ᾽,ἐγώγε,p-s---md-,OBJ
3,ἐς,εἰς,r--------,AuxP
4,φρένας,φρήν,n-p---fa-,ADV
5,ἦλθε,ἔρχομαι,v3saia---,PRED
6,κραταιρίνοιο,κραταίρινος,a-s---fg-,ATR
7,χελώνης,χελώνη,n-s---fg-,ATR
8,ἑψομένης,ἕψω,v-sppefg-,ATR
9,ἐν,ἐν,r--------,AuxP
10,χαλκῷ,χαλκός,n-s---md-,ADV
11,ἅμ᾽,ἅμα,r--------,AuxP
12,ἀρνείοισι,ἄρνειος,a-p---nd-,ATR
13,κρέεσσιν,κρέας,n-p---nd-,ADV
14,",",punc1,u--------,AuxX
15,ᾗ,ὅς,p-s---fd-,OBJ
16,χαλκὸς,χαλκός,n-s---mn-,SBJ
17,μὲν,μέν,d--------,AuxY
18,ὑπέστρωται,ὑπό-στόρεννυμι,v3srie---,ATR_CO
19,",",punc1,u--------,AuxX
20,χαλκὸν,χαλκός,n-s---ma-,OBJ
21,δ᾽,δέ,c--------,COORD
22,ἐπιέσται,ἔπειμι1,v3sfim---,ATR_CO
23,.,punc1,u--------,AuxK
