@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,ὦν,οὖν,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,διάνοιαν,διάνοια,n-s---fa-,ADV
5,ταύτην,οὗτος,a-s---fa-,ATR
6,αὐτίκα,αὐτίκα,d--------,ADV
7,ἀπεπειρᾶτο,ἀποπειράομαι,v3siie---,PRED
8,τῶν,ὁ,l-p---ng-,ATR
9,μαντηίων,μαντεῖον,n-p---ng-,OBJ
10,τῶν,ὁ,l-p---ng-,ATR
11,τε,τε,d--------,AuxY
12,ἐν,ἐν,r--------,AuxP
13,Ἕλλησι,Ἕλλην,n-p---md-,ATR_CO
14,καὶ,καί,c--------,COORD
15,τοῦ,ὁ,l-s---ng-,ATR
16,ἐν,ἐν,r--------,AuxP
17,Λιβύῃ,Λιβύη,n-s---fd-,ATR_CO
18,",",punc1,u--------,AuxX
19,διαπέμψας,διαπέμπω,v-sapamn-,ADV_AP
20,ἄλλους,ἄλλος,p-p---ma-,OBJ
21,ἄλλῃ,ἄλλος,p-s---fd-,OBJ
22,",",punc1,u--------,APOS
23,τοὺς,ὁ,l-p---ma-,OBJ
24,μὲν,μέν,d--------,AuxY
25,ἐς,εἰς,r--------,AuxP
26,Δελφοὺς,Δελφοί,n-p---ma-,OBJ
27,ἰέναι,εἶμι,v--pna---,OBJ
28,",",punc1,u--------,AuxX
29,τοὺς,ὁ,l-p---ma-,OBJ
30,δὲ,δέ,d--------,AuxY
31,ἐς,εἰς,r--------,AuxP
32,Ἄβας,Ἄβαι,n-p---fa-,OBJ
33,τὰς,ὁ,l-p---fa-,ATR
34,Φωκέων,φώκη,n-p---mg-,ATR
35,",",punc1,u--------,AuxX
36,τοὺς,ὁ,l-p---ma-,OBJ
37,δὲ,δέ,c--------,COORD
38,ἐς,εἰς,r--------,AuxP
39,Δωδώνην,Δωδώνη,n-s---fa-,OBJ
40,:,punc1,u--------,AuxK
41,διαπέμψας,διαπέμπω,v-sapamn-,ADV_AP_CO
42,ἰέναι,εἶμι,v--pna---,OBJ
43,διαπέμψας,διαπέμπω,v-sapamn-,ADV_AP_CO
44,διαπέμψας,διαπέμπω,v-sapamn-,ADV_AP_CO
45,ἰέναι,εἶμι,v--pna---,OBJ
46,ἰέναι,εἶμι,v--pna---,OBJ
