@id,@form,@lemma,@postag,@relation
1,τοιούτοισι,τοιοῦτος,p-p---nd-,OBJ
2,ἐπείτε,ἐπεί,c--------,AuxC
3,οὗτος,οὗτος,p-s---mn-,SBJ
4,ἀμείψατο,ἀμείβω,v3saim---,ATR
5,Κροῖσον,Κροῖσος,n-s---ma-,OBJ
6,",",punc1,u--------,AuxX
7,ἤισαν,εἶμι,v3piia---,PRED
8,μετὰ,μετά,r--------,AuxP
9,ταῦτα,οὗτος,p-p---na-,ADV
10,ἐξηρτυμένοι,ἐξαρτύω,v-prpemn-,ADV
11,λογάσι,λογάς,a-p---md-,ATR
12,τε,τε,d--------,AuxY
13,νεηνίῃσι,νεανίης,n-p---md-,OBJ_CO
14,καὶ,καί,c--------,COORD
15,κυσί,κύων,n-p---md-,OBJ_CO
16,.,punc1,u--------,AuxK
