@id,@form,@lemma,@postag,@relation
1,ἀλλ᾽,ἀλλά,d--------,AuxY
2,ὅταν,ὅταν,c--------,AuxC
3,ἡμίονος,ἡμίονος,n-s---mn-,PNOM
4,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
5,Μήδοισι,Μῆδος,n-p---md-,ATR
6,γένηται,γίγνομαι,v3sasm---,ADV
7,",",punc1,u--------,AuxX
8,καὶ,καί,d--------,AuxZ
9,τότε,τότε,d--------,ADV
10,",",punc1,u--------,AuxX
11,Λυδὲ,Λυδός,n-s---mv-,ExD
12,ποδαβρέ,ποδαβρός,a-s---mv-,ATR
13,",",punc1,u--------,AuxX
14,πολυψήφιδα,πολυψήφις,n-s---ma-,OBJ
15,παρ᾽,παρά,r--------,AuxP
16,Ἕρμον,Ἕρμος,n-s---ma-,ADV
17,φεύγειν,φεύγω,v--pna---,PRED_CO
18,μη,μη,d--------,AuxZ
19,-δὲ,δέ,d--------,AuxY
20,μένειν,μένω,v--pna---,PRED_CO
21,μη,μη,d--------,AuxZ
22,-δ᾽,δέ,d--------,AuxY
23,αἰδεῖσθαι,αἰδέομαι,v--pne---,PRED_CO
24,κακός,κακός,a-s---mn-,PNOM
25,εἶναι,εἰμί,v--pna---,OBJ
26,.,punc1,u--------,AuxK
27,[0],,,PRED
