@id,@form,@lemma,@postag,@relation
1,ἐπινοήσας,ἐπινοέω,v-sapamn-,ADV
2,τὰ,ὅς,p-p---na-,OBJ
3,ἦν,εἰμί,v3siia---,OBJ
4,ἀμήχανον,ἀμήχανος,a-s---nn-,PNOM
5,ἐξευρεῖν,ἐξευρίσκω,v--ana---,SBJ_CO
6,τε,τε,d--------,AuxY
7,καὶ,καί,c--------,COORD
8,ἐπιφράσασθαι,ἐπιφράζω,v--anm---,SBJ_CO
9,",",punc1,u--------,AuxX
10,χελώνην,χελώνη,n-s---fa-,OBJ_CO
11,καὶ,καί,c--------,COORD
12,ἄρνα,ἀρνός,n-s---ma-,OBJ_CO
13,κατακόψας,κατακόπτω,v-sapamn-,ADV
14,ὁμοῦ,ὁμοῦ,d--------,ADV
15,ἧψε,ἕψω,v3siia---,PRED
16,αὐτὸς,αὐτός,a-s---mn_,AtvV
17,ἐν,εἰς,r--------,AuxP
18,λέβητι,λέβης,n-s---md-,ADV
19,χαλκέῳ,χαλκοῦς,a-s---md-,ATR
20,",",punc1,u--------,AuxX
21,χάλκεον,χάλκεος,a-s---na-,ATR
22,ἐπίθημα,ἐπίθημα,n-s---na-,OBJ
23,ἐπιθείς,ἐπιτίθημι,v-sapamn-,ADV
24,.,punc1,u--------,AuxK
