@id;@form;@lemma;@postag;@relation
1;ἐνταῦθα;ἐνταῦθα;d--------;ADV
2;δὴ;δή;d--------;AuxZ
3;τὴν;ὁ;l-s---fa-;ATR
4;καλὴν;καλός;a-s---fa-;ATR
5;ταύτην;οὗτος;a-s---fa-;ATR
6;νίκην;νίκη;n-s---fa-;OBJ
7;νενικηκὼς;νικάω;v-srpamn-;ADV
8;ὁ;ὁ;l-s---mn-;ATR
9;Ἡγήσανδρος;Ἡγήσανδρος;n-s---mn-;SBJ
10;ἀκονιτί;ἀκονιτί;d--------;ADV
11;,;punc;u--------;AuxX
12;εἶχε;ἔχω;v3siia---;PRED
13;παρ᾽;παρά;r--------;AuxP
14;ἑαυτῷ;ἑαυτοῦ;p-s---md-;ADV
15;Τίμαρχον;Τίμαρχος;n-s---ma-;OBJ
16;τουτονί;οὗτος;a-s---ma-;ATR
17;.;punc;u--------;AuxK
