@id;@form;@lemma;@postag;@relation
1;ἔστιν;εἰμί;v3spia---;PRED
2;οὖν;οὖν;d--------;AuxY
3;ὅστις;ὅστις;p-s---mn-;SBJ
4;ἂν;ἄν;d--------;AuxY
5;ἐμαρτύρησεν;μαρτυρέω;v3saia---;SBJ_CO
6;,;punc;u--------;AuxX
7;ἢ;ἤ;c--------;COORD
8;κατήγορος;κατήγορος;a-s---mn-;SBJ_CO
9;ὃς;ὅς;p-s---mn-;SBJ
10;ἐνεχείρησ᾽;ἐγχειρέω;v1saia---;ATR
11;ἂν;ἄν;d--------;AuxY
12;τοιαύτην;τοιοῦτος;a-s---fa-;ATR
13;ποιεῖσθαι;ποιέω;v--pne---;OBJ
14;τὴν;ὁ;l-s---fa-;ATR
15;ἀπόδειξιν;ἀπόδειξις;n-s---fa-;OBJ
16;τοῦ;ὁ;l-s---ng-;ATR
17;πράγματος;πρᾶγμα;n-s---ng-;ATR
18;";";punc;u--------;AuxK
