@id;@form;@lemma;@postag;@relation
1;ἔτι;ἔτι;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;πρὸς;πρός;r--------;AuxP
4;τούτοις;οὗτος;p-p---nd-;ADV
5;γυναῖκα;γυνή;n-s---fa-;OBJ_CO
6;ἀμόργινα;ἀμόργινος;a-p---na-;OBJ
7;ἐπισταμένην;ἐπίσταμαι;v-sppefa-;ATR_CO
8;ἐργάζεσθαι;ἐργάζομαι;v--pne---;OBJ
9;καὶ;καί;c--------;COORD
10;ἔργα;ἔργον;n-p---na-;OBJ
11;λεπτὰ;λεπτόν;a-p---na-;ATR
12;εἰς;εἰς;r--------;AuxP
13;τὴν;ὁ;l-s---fa-;ATR
14;ἀγορὰν;ἀγορά;n-s---fa-;ADV
15;ἐκφέρουσαν;ἐκφέρω;v-sppafa-;ATR_CO
16;,;punc;u--------;AuxX
17;καὶ;καί;d--------;AuxY
18;ἄνδρα;ἀνήρ;n-s---ma-;OBJ_CO
19;ποικιλτήν;ποικιλτής;n-s---ma-;ATR
20;,;punc;u--------;AuxX
21;καὶ;καί;d--------;AuxY
22;ὀφείλοντάς;ὀφείλω;v-pppama-;ATR
23;τινας;τις;p-p---ca-;OBJ_CO
24;αὐτῷ;αὐτός;p-s---md-;OBJ
25;ἀργύριον;ἀργύριον;n-s---na-;OBJ
26;,;punc;u--------;AuxX
27;καὶ;καί;c--------;COORD
28;ἔπιπλα;ἔπιπλα;n-p---na-;OBJ_CO
29;.;punc;u--------;AuxK
