@id;@form;@lemma;@postag;@relation
1;ἃ;ὅς;p-p---na-;OBJ
2;γὰρ;γάρ;d--------;AuxY
3;οὑτοσὶ;οὗτος;p-s---mn-;SBJ
4;ἔργῳ;ἔργον;n-s---nd-;ADV
5;πράττων;πράσσω;v-sppamn-;ADV
6;οὐκ;οὐ;d--------;AuxZ
7;ᾐσχύνετο;αἰσχύνω;v3siie---;ADV
8;,;punc;u--------;AuxX
9;ταῦτ᾽;οὗτος;p-p---na-;OBJ
10;ἐγὼ;ἐγώ;p1s---mn-;SBJ
11;λόγῳ;λόγος;n-s---md-;ADV
12;σαφῶς;σαφής;d--------;ADV
13;ἐν;ἐν;r--------;AuxP
14;ὑμῖν;σύ;p2p---md-;ADV
15;εἰπὼν;λέγω;v-sapamn-;ADV
16;οὐκ;οὐ;d--------;AuxZ
17;ἂν;ἄν;d--------;AuxY
18;δεξαίμην;δέχομαι;v1saom---;PRED
19;ζῆν;ζάω;v--pna---;OBJ
20;.;punc;u--------;AuxK
