@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;δ᾽;δέ;d--------;AuxY
3;Ἀλωπεκῆσι;Ἀλωπεκῆσι;n-s---fd-;ATR
4;χωρίον;χωρίον;n-s---na-;OBJ_AP
5;,;punc;u--------;AuxX
6;ὃ;ὅς;p-s---nn-;SBJ
7;ἦν;εἰμί;v3siia---;ATR
8;ἄπωθεν;ἄπωθεν;d--------;PNOM
9;τοῦ;ὁ;l-s---ng-;ATR
10;τείχους;τεῖχος;n-s---ng-;ADV
11;ἕνδεκα;ἕνδεκα;m--------;ATR_CO
12;ἢ;ἤ;c--------;COORD
13;δώδεκα;δώδεκα;m--------;ATR_CO
14;στάδια;στάδιον;n-p---na-;ADV
15;,;punc;u--------;AuxX
16;ἱκετευούσης;ἱκετεύω;v-sppafg-;ADV_CO
17;καὶ;καί;c--------;COORD
18;ἀντιβολούσης;ἀντιβολέω;v-sppafg-;ADV_CO
19;τῆς;ὁ;l-s---fg-;ATR
20;μητρός;μήτηρ;n-s---fg-;SBJ
21;,;punc;u--------;AuxX
22;ὡς;ὡς;c--------;AuxC
23;ἐγὼ;ἐγώ;p1s---mn-;SBJ
24;πυνθάνομαι;πυνθάνομαι;v1spie---;AuxY
25;,;punc;u--------;AuxX
26;ἐᾶσαι;ἐάω;v--ana---;OBJ_CO
27;καὶ;καί;c--------;COORD
28;μὴ;μή;d--------;AuxZ
29;ἀποδόσθαι;ἀποδίδωμι;v--anm---;OBJ_CO
30;,;punc;u--------;AuxX
31;ἀλλ᾽;ἀλλά;c--------;COORD
32;εἰ;εἰ;c--------;AuxC
33;μή;μή;d--------;AuxZ
34;τι;τις;p-s---na-;OBJ
35;ἄλλο;ἄλλος;a-s---na-;ATR
36;,;punc;u--------;AuxX
37;ἐνταφῆναί;ἐνθάπτω;v--anp---;ADV
38;γ᾽;γε;d--------;AuxZ
39;ὑπολιπεῖν;ὑπολείπω;v--ana---;OBJ_CO
40;αὑτῇ;ἑαυτοῦ;p-s---fd-;OBJ
41;,;punc;u--------;APOS
42;οὐ;οὐ;d--------;AuxZ
43;-δὲ;δέ;d--------;AuxZ
44;τούτου;οὗτος;a-s---ng-;ATR
45;τοῦ;ὁ;l-s---ng-;ATR
46;χωρίου;χωρίον;n-s---ng-;OBJ_AP
47;ἀπέσχετο;ἀπέχω;v3saim---;PRED_CO
48;,;punc;u--------;AuxX
49;ἀλλὰ;ἀλλά;c--------;COORD
50;καὶ;καί;d--------;AuxZ
51;τοῦτ᾽;οὗτος;p-s---na-;OBJ
52;ἀπέδοτο;ἀποδίδωμι;v3saim---;PRED_CO
53;δισχιλίων;δισχίλιοι;a-p---fg-;ATR
54;δραχμῶν;δραχμή;n-p---fg-;ADV
55;.;punc;u--------;AuxK
