@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;μνησθείη;μιμνήσκω;v3saop---;ADV
4;τειχῶν;τεῖχος;n-p---ng-;ATR_CO
5;ἐπισκευῆς;ἐπισκευή;n-s---fg-;OBJ_CO
6;ἢ;ἤ;c--------;COORD
7;πύργου;πύργος;n-s---mg-;ATR_CO
8;,;punc;u--------;AuxX
9;ἢ;ἤ;c--------;COORD
10;ὡς;ὡς;c--------;AuxC
11;ἀπήγετό;ἀπάγω;v3siie---;OBJ_CO
12;ποι;ποι;d--------;AuxZ
13;τις;τις;p-s---cn-;SBJ
14;,;punc;u--------;AuxX
15;εὐθὺς;εὐθύς;d--------;ADV
16;ἐβοᾶτε;βοάω;v2piia---;PRED_CO
17;καὶ;καί;d--------;AuxY
18;ἐγελᾶτε;γελάω;v2piia---;PRED_CO
19;,;punc;u--------;AuxX
20;καὶ;καί;c--------;COORD
21;αὐτοὶ;αὐτός;p-p---mn-;AtvV
22;ἐλέγετε;λέγω;v2piia---;PRED_CO
23;τὴν;ὁ;l-s---fa-;ATR
24;ἐπωνυμίαν;ἐπωνύμιος;n-s---fa-;OBJ
25;τῶν;ὁ;l-p---ng-;ATR
26;ἔργων;ἔργον;n-p---ng-;ATR
27;ὧν;ὅς;p-p---ng-;OBJ
28;σύνιστε;σύνοιδα;v2pria---;ATR
29;αὐτῷ;αὐτός;p-s---md-;OBJ
30;.;punc;u--------;AuxK
