@id;@form;@lemma;@postag;@relation
1;νὴ;νή;r--------;AuxP
2;τὸν;ὁ;l-s---ma-;ATR
3;Ποσειδῶ;Ποσειδῶν;n-s---ma-;ExD
4;καλῶς;καλός;d--------;ADV
5;ἄρα;ἄρα;d--------;AuxY
6;τὴν;ὁ;l-s---fa-;ATR
7;πόλιν;πόλις;n-s---fa-;OBJ
8;οἰκήσομεν;οἰκέω;v1pfia---;PRED
9;,;punc;u--------;AuxX
10;εἰ;εἰ;c--------;AuxC
11;ἃ;ὅς;p-p---na-;SBJ
12;αὐτοὶ;αὐτός;p-p---mn-;AtvV
13;ἔργῳ;ἔργον;n-s---nd-;ADV
14;ἴσμεν;οἶδα;v1pria---;ATR
15;γιγνόμενα;γίγνομαι;v-pppenn-;OBJ
16;,;punc;u--------;AuxX
17;ταῦτα;οὗτος;p-p---na-;OBJ
18;ἐὰν;ἐάν;c--------;AuxC
19;μή;μή;d--------;AuxZ
20;τις;τις;p-s---cn-;SBJ
21;ἡμῖν;ἐγώ;p1p---md-;OBJ
22;δεῦρο;δεῦρο;d--------;ADV
23;παρελθὼν;παρέρχομαι;v-sapamn-;ADV
24;σαφῶς;σαφής;d--------;ADV_CO
25;ἅμα;ἅμα;d--------;AuxZ
26;καὶ;καί;c--------;COORD
27;ἀναισχύντως;ἀναίσχυντος;d--------;ADV_CO
28;μαρτυρήσῃ;μαρτυρέω;v3sasa---;ADV
29;,;punc;u--------;AuxX
30;διὰ;διά;r--------;AuxP
31;τοῦτο;οὗτος;p-s---na-;ADV
32;ἐπιλησόμεθα;ἐπιλανθάνομαι;v1pfim---;ADV
33;.;punc;u--------;AuxK
