@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ταῦθ᾽;οὗτος;p-p---na-;OBJ
3;ὅτι;ὅτι;c--------;AuxC
4;οὐ;οὐ;d--------;AuxZ
5;ψεύδομαι;ψεύδω;v1spie---;ADV
6;,;punc;u--------;AuxX
7;ἐγὼ;ἐγώ;p1s---mn-;SBJ
8;μέν;μέν;d--------;AuxY
9;,;punc;u--------;AuxX
10;ὡς;ὡς;c--------;AuxC
11;κατέλιπεν;καταλείπω;v3saia---;ATR
12;αὐτῷ;αὐτός;p-s---md-;OBJ
13;ὁ;ὁ;l-s---mn-;ATR
14;πατήρ;πατήρ;n-s---mn-;SBJ
15;,;punc;u--------;AuxX
16;μαρτυρίας;μαρτυρία;n-p---fa-;OBJ
17;παρέξομαι;παρέχω;v1sfim---;PRED_CO
18;,;punc;u--------;AuxX
19;οὗτος;οὗτος;p-s---mn-;SBJ
20;δέ;δέ;c--------;COORD
21;,;punc;u--------;AuxX
22;εἰ;εἰ;c--------;AuxC
23;μή;μή;d--------;AuxZ
24;φησι;φημί;v3spia---;ADV
25;πεπρακέναι;πιπράσκω;v--rna---;OBJ
26;,;punc;u--------;AuxX
27;τὰ;ὁ;l-p---na-;ATR
28;σώματα;σῶμα;n-p---na-;OBJ
29;τῶν;ὁ;l-p---mg-;ATR
30;οἰκετῶν;οἰκέτης;n-p---mg-;ATR
31;ἐμφανῆ;ἐμφανής;a-p---na-;ATV
32;παρασχέτω;παρέχω;v3sama---;PRED_CO
33;.;punc;u--------;AuxK
