,@id,@form,@lemma,@postag,@relation
0,1,Μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ἔτη,ἔτος,n-p---na-,ADV
3,4,δύο,δύο,m--------,ATR
4,5,Βαζαφράνου,Βαζαφέρνης,n-s---mg-,SBJ
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,Πάρθων,Πάρθος,n-p---mg-,ATR
7,8,σατράπου,σατράπης,n-s---mg-,ATR
8,9,σὺν,σύν,r--------,AuxP
9,10,Πακόρῳ,Πάκορος,n-s---md-,ADV
10,11,τῷ,ὁ,l-s---md-,ATR
11,12,βασιλέως,βασιλεύς,n-s---mg-,ATR
12,13,υἱῷ,υἱός,n-s---md-,ATR
13,14,Συρίαν,Συρία,n-s---fa-,OBJ
14,15,κατασχόντος,κατέχω,v-sapamg-,ADV
15,16,Λυσανίας,Λυσανίας,n-s---mn-,SBJ
16,17,ἀναδεδεγμένος,ἀναδέχομαι,v-srpemn-,ADV
17,18,ἤδη,ἤδη,d--------,ADV
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
20,21,τοῦ,ὁ,l-s---ng-,ATR
21,22,πατρὸς,πατήρ,n-s---mg-,SBJ
22,23,τελευτήσαντος,τελευτάω,v-sapamg-,ADV
23,24,",",punc1,u--------,AuxX
24,25,Πτολεμαῖος,Πτολεμαῖος,n-s---mn-,PNOM
25,26,δ᾽,δέ,d--------,AuxY
26,27,ἦν,εἰμί,v3siia---,PRED
27,28,οὗτος,οὗτος,p-s---mn-,SBJ
28,29,ὁ,ὁ,l-s---mn-,ATR
29,30,Μενναίου,Μενναίος,n-s---mg-,ATR
30,31,",",punc1,u--------,AuxX
31,32,πείθει,πείθω,v3spia---,PRED
32,33,τὸν,ὁ,l-s---ma-,ATR
33,34,σατράπην,σατράπης,n-s---ma-,OBJ
34,35,ὑποσχέσει,ὑπόσχεσις,n-s---fd-,ADV
35,36,χιλίων,χίλιοι,a-p---ng-,ATR
36,37,ταλάντων,τάλαντον,n-p---ng-,ATR_CO
37,38,καὶ,καί,c--------,COORD
38,39,πεντακοσίων,πεντακόσιοι,a-p---fg-,ATR
39,40,γυναικῶν,γυνή,n-p---fg-,ATR_CO
40,41,καταγαγεῖν,κατάγω,v--ana---,OBJ_CO
41,42,ἐπὶ,ἐπί,r--------,AuxP
42,43,τὰ,ὁ,l-p---na-,ATR
43,44,βασίλεια,βασίλειον,n-p---na-,OBJ
44,45,τὸν,ὁ,l-s---ma-,ATR
45,46,Ἀντίγονον,Ἀντίγονος,n-s---ma-,OBJ
46,47,",",punc1,u--------,AuxX
47,48,καταλῦσαι,καταλύω,v--ana---,OBJ_CO
48,49,δὲ,δέ,c--------,COORD
49,50,τὸν,ὁ,l-s---ma-,ATR
50,51,Ὑρκανόν,Ὑρκανός,n-s---ma-,OBJ
51,52,.,punc1,u--------,AuxK
