,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἀκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
2,3,τήν,ὁ,l-s---fa-,ATR
3,4,τε,τε,d--------,AuxY
4,5,φήμην,φήμη,n-s---fa-,OBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,ἀξίωμα,ἀξίωμα,n-s---na-,OBJ_CO
8,9,τἀνδρὸς,ἀνήρ,n-s---mg-,ATR
9,10,αἰδεσθέντες,αἰδέομαι,v-pappmn-,ADV
10,11,προπέμπουσιν,προπέμπω,v3ppia---,PRED
11,12,αὐτὸν,αὐτός,p-s---ma-,OBJ
12,13,εἰς,εἰς,r--------,AuxP
13,14,Ἀλεξάνδρειαν,Ἀλεξανδρεία,n-s---fa-,OBJ
14,15,.,punc1,u--------,AuxK
