,@id,@form,@lemma,@postag,@relation
0,1,ἔτυχεν,τυγχάνω,v3saia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,παρ᾽,παρά,r--------,AuxP
3,4,ἄλλων,ἄλλος,p-p---mg-,ADV
4,5,προακηκοὼς,προακούω,v-srpamn-,PNOM
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,ἀδελφὸν,ἀδελφός,n-s---ma-,SBJ
7,8,συνειλημμένον,συλλαμβάνω,v-srpema-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,προσῄει,πρόσειμι1,v3siia---,PRED_CO
11,12,Ὑρκανοῦ,Ὑρκανός,n-s---mg-,ATR
12,13,θυγάτηρ,θυγάτηρ,n-s---fn-,ATR
13,14,Μαριάμμη,Μαριάμμη,n-s---fn-,SBJ
14,15,",",punc1,u--------,AuxX
15,16,συνετωτάτη,συνετός,a-s---fns,ATR
16,17,γυναικῶν,γυνή,n-p---fg-,ATR
17,18,",",punc1,u--------,AuxX
18,19,καταντιβολοῦσα,καταντιβολέω,v-sppafn-,ADV
19,20,μὴ,μή,d--------,AuxZ
20,21,προϊέναι,πρόειμι1,v--pna---,OBJ_CO
21,22,μη,μηδέ,d--------,AuxZ
22,23,-δ᾽,δέ,c--------,COORD
23,24,ἐμπιστεύειν,ἐμπιστεύω,v--pna---,OBJ_CO
24,25,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
25,26,ἤδη,ἤδη,d--------,ADV
26,27,φανερῶς,φανερός,d--------,ADV
27,28,ἐπιχειροῦσι,ἐπιχειρέω,v-pppamd-,ATR
28,29,τοῖς,ὁ,l-p---md-,ATR
29,30,βαρβάροις,βάρβαρος,n-p---md-,OBJ
30,31,.,punc1,u--------,AuxK
