,@id,@form,@lemma,@postag,@relation
0,1,φασὶν,φημί,v3ppia---,PRED
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,αὐτὸν,αὐτός,p-s---ma-,SBJ
3,4,καὶ,καί,d--------,AuxZ
4,5,πρὶν,πρίν,c--------,AuxC
5,6,ἐκπνεῦσαι,ἐκπνέω,v-pppafn-,ADV
6,7,πυθόμενον,πύθω,v-spppma-,ADV
7,8,παρὰ,παρά,r--------,AuxP
8,9,γυναίου,γύναιον,n-s---ng-,ADV
9,10,τινὸς,τις,a-s---ng-,ATR
10,11,ὡς,ὡς,c--------,AuxC
11,12,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ
12,13,διαπεφεύγοι,διαφεύγω,v3sroa---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,νῦν,νῦν,d--------,ADV
15,16,",",punc1,u--------,AuxX
16,17,εἰπεῖν,εἶπον,v--ana---,OBJ
17,18,",",punc1,u--------,AuxX
18,19,εὔθυμος,εὔθυμος,a-s---mn-,AtvV
19,20,ἄπειμι,ἄπειμι1,v1spia---,OBJ
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,μετελευσόμενον,μετέρχομαι,v-sfpmma-,OBJ
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,ἐχθροὺς,ἐχθρός,n-p---ma-,OBJ
24,25,καταλιπὼν,καταλιμπάνω,v-sapamn-,ADV
25,26,ζῶντα,ζάω,v-sppama-,ATV
26,27,.,punc1,u--------,AuxX
