,@id,@form,@lemma,@postag,@relation
0,1,ἐκεῖ,ἐκεῖ,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τήν,ὁ,l-s---fa-,ATR
3,4,τε,τε,d--------,AuxY
4,5,ὑπόσχεσιν,ὑπόσχεσις,n-s---fa-,OBJ_CO
5,6,τῶν,ὁ,l-p---ng-,ATR
6,7,χιλίων,χίλιοι,a-p---ng-,ATR
7,8,ἤκουσαν,ἀκούω,v3paia---,PRED
8,9,ταλάντων,τάλαντον,n-p---ng-,ATR
9,10,καὶ,καί,d--------,AuxY
10,11,ὡς,ὡς,c--------,AuxC
11,12,Ἀντίγονος,Ἀντίγονος,n-s---mn-,SBJ
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,πλείστας,πλεῖστος,a-p---fa-,OBJ
14,15,τῶν,ὁ,l-p---fg-,ATR
15,16,παρ᾽,παρά,r--------,AuxP
16,17,αὐτοῖς,αὐτός,p-p---md-,ATR
17,18,γυναικῶν,γυνή,n-p---fg-,ATR
18,19,ἐν,ἐν,r--------,AuxP
19,20,ταῖς,ὁ,l-p---fd-,ATR
20,21,πεντακοσίαις,πεντακόσιοι,a-p---fd-,ATR
21,22,καθοσιώσειεν,καθοσιόομαι,v3saoa---,OBJ_CO
22,23,Πάρθοις,Πάρθος,n-p---md-,OBJ
23,24,",",punc1,u--------,AuxX
24,25,ὅτι,ὅτι2,c--------,AuxC
25,26,τε,τε,c--------,COORD
26,27,προλοχίζοιντο,προλοχίζω,v3ppoe---,OBJ_CO
27,28,μὲν,μέν,d--------,AuxY
28,29,αὐτοῖς,αὐτός,p-p---md-,OBJ
29,30,αἱ,ὁ,l-p---fn-,ATR
30,31,νύκτες,νύξ,n-p---fn-,SBJ
31,32,ὑπὸ,ὑπό,r--------,AuxP
32,33,τῶν,ὁ,l-p---mg-,ATR
33,34,βαρβάρων,βάρβαρος,n-p---mg-,OBJ
34,35,ἀεί,ἀεί,d--------,ADV
35,36,",",punc1,u--------,AuxX
36,37,πάλαι,πάλαι,d--------,ADV
37,38,δ᾽,δέ,c--------,COORD
38,39,ἂν,ἄν1,d--------,AuxY
39,40,καὶ,καί,d--------,AuxZ
40,41,συνελήφθησαν,συλλαμβάνω,v3paip---,OBJ_CO
41,42,",",punc1,u--------,AuxX
42,43,εἰ,εἰ,c--------,AuxC
43,44,μὴ,μή,d--------,AuxZ
44,45,περιέμενον,περιμένω,v3piia---,ADV
45,46,ἐν,ἐν,r--------,AuxP
46,47,Ἱεροσολύμοις,Ἱεροσόλυμα,n-p---nd-,ADV
47,48,Ἡρώδην,Ἡρώδης,n-s---ma-,OBJ
48,49,πρότερον,πρότερος,a-s---na-,ADV
49,50,λαβεῖν,λαμβάνω,v--ana---,OBJ
50,51,",",punc1,u--------,AuxX
51,52,ὡς,ὡς,c--------,AuxC
52,53,μὴ,μή,d--------,AuxZ
53,54,προπυθόμενος,προπυνθάνομαι,v-sapmmn-,ADV
54,55,τὰ,ὁ,l-p---na-,OBJ
55,56,κατ᾽,κατά,r--------,AuxP
56,57,αὐτοὺς,αὐτός,p-p---ma-,ATR
57,58,φυλάξαιτο,φυλάσσω,v3saom---,ADV
58,59,.,punc1,u--------,AuxK
