,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,ἀγώνισμα,ἀγώνισμα,n-s---nn-,PNOM
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,Μαλίχου,Μάλιχος,n-s---mg-,ATR
6,7,παρανομίας,παρανομία,n-s---fg-,ATR
7,8,γενόμενος,γίγνομαι,v-sapmmn-,ATR_CO
8,9,μετὰ,μετά,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,συμπόσιον,συμπόσιον,n-s---na-,ADV
11,12,θνήσκει,θνήσκω,v3spia---,PRED
12,13,τά,ὁ,l-p---na-,ATR
13,14,τε,τε,d--------,AuxY
14,15,ἄλλα,ἄλλος,p-p---na-,ADV
15,16,δραστήριος,δραστήριος,a-s---mn-,ATR_CO
16,17,ἀνὴρ,ἀνήρ,n-s---mn-,AtvV
17,18,ἐν,ἐν,r--------,AuxP
18,19,ἀφηγήσει,ἀφήγησις,n-s---fd-,ADV
19,20,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
20,21,καὶ,καί,d--------,AuxY
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
23,24,ἀνακτησάμενός,ἀνακτάομαι,v-sapemn-,ATR_CO
24,25,τε,τε,c--------,COORD
25,26,Ὑρκανῷ,Ὑρκανός,n-s---md-,OBJ
26,27,καὶ,καί,d--------,AuxZ
27,28,διαφυλάξας,διαφυλάσσω,v-sapamn-,ATR_CO
28,29,:,punc1,u--------,AuxK
