,@id,@form,@lemma,@postag,@relation
0,1,λυθείσης,λύω,v-sappfg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,βουλῆς,βουλή,n-s---fg-,SBJ
4,5,Ἀντώνιος,Ἀντώνιος,n-s---mn-,SBJ_CO
5,6,μὲν,μέν,d--------,AuxY
6,7,καὶ,καί,c--------,COORD
7,8,Καῖσαρ,Καῖσαρ,n-s---mn-,SBJ_CO
8,9,μέσον,μέσος,a-s---na-,ADV
9,10,ἔχοντες,ἔχω,v-pppamn-,ADV
10,11,Ἡρώδην,Ἡρώδης,n-s---ma-,OBJ
11,12,ἐξῄεσαν,ἔξειμι2,v3piia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,προῆγον,προάγω,v3piia---,PRED_CO
14,15,δὲ,δέ,c--------,COORD
15,16,σὺν,σύν,r--------,AuxP
16,17,ταῖς,ὁ,l-p---fd-,ATR
17,18,ἄλλαις,ἄλλος,a-p---fd-,ATR
18,19,ἀρχαῖς,ἀρχή,n-p---fd-,ADV
19,20,οἱ,ὁ,l-p---mn-,ATR
20,21,ὕπατοι,ὕπατος,n-p---mn-,SBJ
21,22,θύσοντές,θύω1,v-pfpamn-,ADV_CO
22,23,τε,τε,d--------,AuxY
23,24,καὶ,καί,c--------,COORD
24,25,τὸ,ὁ,l-s---na-,ATR
25,26,δόγμα,δόγμα,n-s---na-,OBJ
26,27,ἀναθήσοντες,ἀναθέω,v-pfpamn-,ADV_CO
27,28,εἰς,εἰς,r--------,AuxP
28,29,τὸ,ὁ,l-s---na-,ATR
29,30,Καπετώλιον,Καπετώλιον,n-s---na-,ADV
30,31,.,punc1,u--------,AuxK
