,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---ng-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐκδοχείων,ἐκδοχεῖον,n-p---ng-,SBJ
3,4,ὕδατος,ὕδωρ,n-s---ng-,OBJ
4,5,ἀναπλησθέντων,ἀναπίμπλημι,v-pappng-,ADV
5,6,οὐκέτ᾽,οὐκέτι,d--------,AuxZ
6,7,ἔχρῃζεν,χρῄζω,v3siia---,PRED_CO
7,8,φυγῆς,φυγή,n-s---fg-,AuxZ
8,9,",",punc1,u--------,AuxX
9,10,ἀλλ᾽,ἀλλά,c--------,COORD
10,11,ἐπεξῄεσαν,ἐπέξειμι,v3piia---,PRED_CO
11,12,ἤδη,ἤδη,d--------,ADV
12,13,τοῖς,ὁ,l-p---md-,OBJ
13,14,περὶ,περί,r--------,AuxP
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,Ἀντίγονον,Ἀντίγονος,n-s---ma-,ATR
16,17,καὶ,καί,c--------,COORD
17,18,τὰ,ὁ,l-p---na-,AuxZ
18,19,μὲν,μέν,d--------,AuxY
19,20,φανερῶς,φανερός,d--------,ADV
20,21,συμπλεκόμενοι,συμπλέκω,v-pppemn-,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,τὰ,ὁ,l-p---na-,AuxZ
23,24,δὲ,δέ,c--------,COORD
24,25,λοχῶντες,λοχάω,v-pppamn-,ADV_CO
25,26,συχνοὺς,συχνός,a-p---ma-,OBJ
26,27,διέφθειρον,διαφθείρω,v3piia---,PRED_CO
27,28,.,punc1,u--------,AuxK
