,@id,@form,@lemma,@postag,@relation
0,1,διακρουσάμενος,διακρούω,v-sapmmn-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰς,ὁ,l-p---fa-,ATR
3,4,παρακλήσεις,παράκλησις,n-p---fa-,OBJ
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,βασιλίδος,βασιλίς,n-s---fg-,ATR
6,7,καὶ,καί,c--------,COORD
7,8,μή,μή,d--------,AuxZ
8,9,-τε,τε,d--------,AuxY
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἀκμὴν,ἀκμή,n-s---fa-,OBJ_CO
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,χειμῶνος,χειμών,n-s---mg-,ATR
13,14,ὑποδείσας,ὑποδείδω,v-sapamn-,ADV_CO
14,15,μή,μή,d--------,AuxZ
15,16,-τε,τε,c--------,COORD
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,κατὰ,κατά,r--------,AuxP
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,Ἰταλίαν,Ἰταλία,n-s---fa-,ATR
20,21,θορύβους,θόρυβος,n-p---ma-,OBJ_CO
21,22,ἐπὶ,ἐπί,r--------,AuxP
22,23,Ῥώμης,Ῥώμη,n-s---fg-,OBJ
23,24,ἔπλει,πλέω,v3siia---,PRED
24,25,.,punc1,u--------,AuxK
