,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἀκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
2,3,τῶν,ὁ,l-p---ng-,ATR
3,4,Κασσίου,Κάσσιος,n-s---mg-,ATR
4,5,προσταγμάτων,πρόσταγμα,n-p---ng-,OBJ
5,6,ἀναμνησθέντες,ἀναμιμνήσκω,v-pappmn-,ADV
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,πρὸ,πρό,r--------,AuxP
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,πόλεως,πόλις,n-s---fg-,ATR
11,12,αἰγιαλὸν,αἰγιαλός,n-s---ma-,ADV
12,13,ἐξῄεσαν,ἔξειμι2,v3piia---,PRED_CO
13,14,ξιφήρεις,ξιφήρης,a-p---mn-,ATV
14,15,",",punc1,u--------,COORD
15,16,ἔνθα,ἔνθα,d--------,ADV
16,17,περιστάντες,περιίστημι,v-pppamn-,ADV
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,Μάλιχον,Μάλιχος,n-s---ma-,OBJ
19,20,πολλοῖς,πολύς,a-p---nd-,ATR
20,21,τραύμασιν,τραῦμα,n-p---nd-,ADV
21,22,ἀναιροῦσιν,ἀναιρέω,v3ppia---,PRED_CO
22,23,.,punc1,u--------,AuxK
