,@id,@form,@lemma,@postag,@relation
0,1,Ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,Κάσσιον,Κάσσιος,n-s---ma-,OBJ
3,4,περὶ,περί,r--------,AuxP
4,5,Φιλίππους,Φίλιππος,n-p---ma-,ADV
5,6,ἀνελόντες,ἀναιρέω,v-papamn-,ADV
6,7,ἀνεχώρησαν,ἀναχωρέω,v3paia---,ADV_CO
7,8,εἰς,εἰς,r--------,AuxP
8,9,μὲν,μέν,d--------,AuxY
9,10,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
10,11,Καῖσαρ,Καῖσαρ,n-s---mn-,SBJ
11,12,ἐπὶ,ἐπί,r--------,AuxP
12,13,δὲ,δέ,c--------,COORD
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,Ἀσίας,Ἀσία,n-s---fg-,OBJ
15,16,Ἀντώνιος,Ἀντώνιος,n-s---mn-,SBJ
16,17,",",punc1,u--------,AuxX
17,18,πρεσβευομένων,πρεσβεύω,v-pppefg-,ADV
18,19,τῶν,ὁ,l-p---fg-,ATR
19,20,ἄλλων,ἄλλος,a-p---fg-,ATR
20,21,πόλεων,πόλις,n-p---fg-,SBJ
21,22,πρὸς,πρός,r--------,AuxP
22,23,Ἀντώνιον,Ἀντώνιος,n-s---ma-,ADV
23,24,εἰς,εἰς,r--------,AuxP
24,25,Βιθυνίαν,Βιθυνίη,n-s---fa-,OBJ
25,26,ἧκον,ἥκω,v3piia---,PRED
26,27,καὶ,καί,d--------,AuxZ
27,28,Ἰουδαίων,Ἰουδαῖος,n-p---mg-,ATR
28,29,οἱ,ὁ,l-p---mn-,ATR
29,30,δυνατοὶ,δυνατός,a-p---mn-,SBJ
30,31,κατηγοροῦντες,κατηγορέω,v-pppamn-,ADV
31,32,Φασαήλου,Φασαήλος,n-s---mg-,OBJ_CO
32,33,καὶ,καί,c--------,COORD
33,34,Ἡρώδου,Ἡρώδης,n-s---mg-,OBJ_CO
34,35,",",punc1,u--------,AuxX
35,36,βίᾳ,βία,n-s---fd-,ADV
36,37,μὲν,μέν,d--------,AuxY
37,38,αὐτοὺς,αὐτός,p-p---ma-,SBJ
38,39,κρατεῖν,κρατέω,v--pna---,OBJ_CO
39,40,τῶν,ὁ,l-p---ng-,ATR
40,41,πραγμάτων,πρᾶγμα,n-p---ng-,OBJ
41,42,",",punc1,u--------,AuxX
42,43,ὄνομα,ὄνομα,n-s---na-,OBJ
43,44,δὲ,δέ,c--------,COORD
44,45,μόνον,μόνος,a-s---na-,ATV
45,46,περιεῖναι,περίειμι1,v--pna---,OBJ_CO
46,47,Ὑρκανῷ,Ὑρκανός,n-s---md-,OBJ
47,48,τίμιον,τίμιος,a-s---na-,ATR
48,49,.,punc1,u--------,AuxK
49,50,ἀνεχώρησαν,ἀναχωρέω,v3paia---,ADV_CO
