,@id,@form,@lemma,@postag,@relation
0,1,ἐπέτυχεν,ἐπιτυγχάνω,v3saia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,Ἀντίγονος,Ἀντίγονος,n-s---mn-,SBJ
4,5,παρὰ,παρά,r--------,AuxP
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,Σίλωνος,Σίλων,n-s---mg-,ATR
7,8,δωροδοκίας,δωροδοκία,n-s---fg-,ADV
8,9,ὑποδέξασθαι,ὑποδέχομαι,v--anm---,OBJ
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,στρατοῦ,στρατός,n-s---mg-,ATR
11,12,μοῖραν,μοῖρα,n-s---fa-,OBJ
12,13,ἐν,ἐν,r--------,AuxP
13,14,Λύδδοις,Λύδδα,n-p---nd-,ADV
14,15,θεραπεύων,θεραπεύω,v-sppamn-,ADV
15,16,Ἀντώνιον,Ἀντώνιος,n-s---ma-,OBJ
16,17,.,punc1,u--------,AuxK
