,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,τούτους,οὗτος,p-p---ma-,SBJ
2,3,κεκραγότας,κράζω,v-prpama-,ADV
3,4,ἐκπέμπει,ἐκπέμπω,v3spia---,PRED
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,ἄρχοντα,ἄρχω,v-sppama-,OBJ
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,Τυρίων,Τύριος,n-p---mg-,OBJ
8,9,κολάζειν,κολάζω,v--pna---,OBJ_CO
9,10,προστάξας,προστάσσω,v-sapamn-,ADV
10,11,οὓς,ὅς,p-p---ma-,OBJ
11,12,ἂν,ἄν1,d--------,AuxY
12,13,λάβῃ,λαμβάνω,v3sasa---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,συγκατασκευάζειν,συγκατασκευάζω,v--pna---,OBJ_CO
15,16,δὲ,δέ,c--------,COORD
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
18,19,τοῖς,ὁ,l-p---md-,ATR
19,20,ὑπ᾽,ὑπό,r--------,AuxP
20,21,αὐτοῦ,αὐτός,p-s---mg-,OBJ
21,22,κατασταθεῖσιν,καθίστημι,v-pappmd-,ATR
22,23,τετράρχαις,τετράρχης,n-p---md-,OBJ
23,24,.,punc1,u--------,AuxK
