,@id,@form,@lemma,@postag,@relation
0,1,πεισθεὶς,πείθω,v-sappmn-,OBJ
1,2,Ἡρώδης,Ἡρώδης,n-s---mn-,SBJ
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,βαρυτέρους,βαρύς,a-p---mac,OBJ
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,χρείας,χρεία,n-s---fg-,ATR
7,8,διαφῆκεν,διαφίημι,v3saia---,PRED_CO
8,9,ἀνὰ,ἀνά,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,Ἰδουμαίαν,Ἰδουμαία,n-s---fa-,OBJ
11,12,δοὺς,δίδωμι,v-sapamn-,OBJ
12,13,ἐφόδια,ἐφόδια,n-p---na-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,μετὰ,μετά,r--------,AuxP
15,16,δὲ,δέ,c--------,COORD
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,ἀναγκαιοτάτων,ἀναγκαῖος,a-p---mgs,OBJ
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,ἀλκιμωτάτους,ἄλκιμος,a-p---mas,OBJ
20,21,κατασχὼν,κατέχω,v-sapamn-,OBJ
21,22,εἰς,εἰς,r--------,AuxP
22,23,τὸ,ὁ,l-s---na-,ATR
23,24,φρούριον,φρούριον,n-s---na-,OBJ
24,25,διασώζεται,διασῴζω,v3spie---,PRED_CO
25,26,.,punc1,u--------,AuxK
