,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἀν,ἐν,r--------,AuxP
2,3,τούτῳ,οὗτος,p-s---nd-,ADV
3,4,Φασάηλος,Φασάηλος,n-s---mn-,SBJ
4,5,καθ᾽,κατά,r--------,AuxP
5,6,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,ADV
6,7,Ἕλικος,Ἕλιξ,n-s---mg-,OBJ
7,8,περιγενόμενος,περιγίγνομαι,v-sapmmn-,ADV
8,9,Ὑρκανὸν,Ὑρκανός,n-s---ma-,OBJ
9,10,ὠνείδιζεν,ὀνειδίζω,v3siia---,PRED
10,11,εἰς,εἰς,r--------,AuxP
11,12,ἀχαριστίαν,ἀχαριστία,n-s---fa-,ADV
12,13,ὧν,ὅς,p-p---ng-,OBJ
13,14,τε,τε,d--------,AuxY
14,15,Ἕλικι,Ἕλιξ,n-s---md-,OBJ
15,16,συμπράξειεν,συμπράσσω,v3saoa---,ATR_CO
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,ὅτι,ὅτι2,c--------,AuxC
19,20,περιορῴη,περιοράω,v3spoa---,ATR_CO
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,ἀδελφὸν,ἀδελφός,n-s---ma-,SBJ
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,Μαλίχου,Μάλιχος,n-s---mg-,ATR
24,25,τὰ,ὁ,l-p---na-,ATR
25,26,φρούρια,φρούριον,n-p---na-,OBJ
26,27,καταλαμβάνοντα,καταλαμβάνω,v-sppama-,OBJ
27,28,:,punc1,u--------,AuxK
