,@id,@form,@lemma,@postag,@relation
0,1,Κελευσθὲν,κελεύω,v-sappna-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,Ἰουδαίοις,Ἰουδαῖος,n-p---md-,OBJ
4,5,εἰσενεγκεῖν,εἰσφέρω,v--ana---,SBJ
5,6,ἑπτακόσια,ἑπτακόσιοι,a-p---na-,ATR
6,7,τάλαντα,τάλαντον,n-p---na-,OBJ
7,8,δείσας,δείδω,v-sapamn-,ADV
8,9,Ἀντίπατρος,Ἀντίπατρος,n-s---mn-,SBJ
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἀπειλὴν,ἀπειλή,n-s---fa-,OBJ
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,Κασσίου,Κάσσιος,n-s---mg-,ATR
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,τε,τε,d--------,AuxY
15,16,υἱοῖς,υἱός,n-p---md-,OBJ_CO
16,17,διεῖλεν,διαιρέω,v3saia---,PRED
17,18,εἰσπράττειν,εἰσπράσσω,v--pna---,OBJ
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,χρήματα,χρῆμα,n-p---na-,OBJ
20,21,καί,καί,c--------,COORD
21,22,τισιν,τις,a-p---cd-,ATR
22,23,ἄλλοις,ἄλλος,p-p---md-,OBJ_CO
23,24,τῶν,ὁ,l-p---mg-,ATR
24,25,ἐπιτηδείων,ἐπιτήδειος,a-p---mg-,ATR
25,26,κατὰ,κατά,r--------,AuxP
26,27,τάχος,τάχος,n-s---na-,ADV
27,28,",",punc1,u--------,AuxX
28,29,ἐν,ἐν,r--------,AuxP
29,30,οἷς,ὅς,p-p---md-,ADV
30,31,καὶ,καί,d--------,AuxZ
31,32,Μαλίχῳ,Μάλιχος,n-s---md-,OBJ
32,33,τινὶ,τις,a-s---cd-,ATR
33,34,τῶν,ὁ,l-p---mg-,ATR
34,35,διαφόρων,διάφορος,a-p---mg-,ATR
35,36,:,punc1,u--------,AuxK
36,37,διεῖλεν,διαιρέω,v3saia---,ATR
