,@id,@form,@lemma,@postag,@relation
0,1,Φασαήλου,Φασαήλος,n-s---mg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τ-,ὁ,l-s---mg-,ATR
3,4,ἀδελφοῦ,ἀδελφός,n-s---mg-,ATR
4,5,συμβουλεύσαντος,συμβουλεύω,v-sapamg-,ADV
5,6,αὐτῷ,αὐτός,p-s---md-,OBJ
6,7,μὴ,μή,d--------,AuxZ
7,8,φανερῶς,φανερός,d--------,ADV
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
10,11,μετιέναι,μεθίημι,v--pna---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,διαστασιάσειν,διαστασιάζω,v--fna---,OBJ
13,14,γὰρ,γάρ,d--------,AuxY
14,15,τὸ,ὁ,l-s---na-,ATR
15,16,πλῆθος,πλῆθος,n-s---na-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,τότε,τότε,d--------,ADV
18,19,μὲν,μέν,d--------,AuxY
19,20,ἀπολογούμενόν,ἀπολογέομαι,v-sppema-,OBJ
20,21,τε,τε,d--------,AuxY
21,22,προσίεται,προσίημι,v3spie---,PRED_CO
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,Μάλιχον,Μάλιχος,n-s---ma-,SBJ
24,25,καὶ,καί,c--------,COORD
25,26,τῆς,ὁ,l-s---fg-,ATR
26,27,ὑπονοίας,ὑπόνοια,n-s---fg-,OBJ
27,28,ἀπολύειν,ἀπολύω,v--pna---,OBJ
28,29,ὡμολόγει,ὁμολογέω,v3siia---,PRED_CO
29,30,",",punc1,u--------,AuxX
30,31,λαμπρὰν,λαμπρός,a-s---fa-,ATR
31,32,δὲ,δέ,c--------,COORD
32,33,πομπὴν,πομπή,n-s---fa-,OBJ
33,34,ἐπὶ,ἐπί,r--------,AuxP
34,35,τῷ,ὁ,l-s---md-,ATR
35,36,πατρὶ,πατήρ,n-s---md-,ATR
36,37,κηδείας,κηδεία,n-s---fg-,ATR
37,38,ἐτέλεσεν,τελέω,v3saia---,PRED_CO
38,39,.,punc1,u--------,AuxK
