,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἀκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxZ
3,4,Ἡρώδου,Ἡρώδης,n-s---mg-,ATR
4,5,γνήσιον,γνήσιος,a-s---ma-,ATR
5,6,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
6,7,ἀποδείξας,ἀποδείκνυμι,v-sapamn-,ADV_CO
7,8,ἀδελφὸν,ἀδελφός,n-s---ma-,OCOMP
8,9,καὶ,καί,c--------,COORD
9,10,Ὑρκανὸν,Ὑρκανός,n-s---ma-,OBJ
10,11,ἀγεννέστατον,ἀγεννής,a-s---mas,OCOMP
11,12,",",punc1,u--------,AuxX
12,13,ἀνδρειότατα,ἀνδρεῖος,a-p---nas,ADV
13,14,θνήσκει,θνήσκω,v3spia---,PRED
14,15,ποιησάμενος,ποιέω,v-sapmmn-,ADV
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,καταστροφὴν,καταστροφή,n-s---fa-,OBJ
17,18,τοῖς,ὁ,l-p---nd-,ATR
18,19,κατὰ,κατά,r--------,AuxP
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,βίον,βίος,n-s---ma-,ATR
21,22,ἔργοις,ἔργον,n-p---nd-,OBJ
22,23,πρέπουσαν,πρέπω,v-sppafa-,OCOMP
23,24,:,punc1,u--------,AuxK
24,25,ἀποδείξας,ἀποδείκνυμι,v-sapamn-,ADV_CO
