@id;@form;@lemma;@postag;@relation
1;ἐκ;ἐκ;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;Ἀμβρακίας;Ἀμβρακία;n-s---fg-;ADV
4;Ἀγχίσης;Ἀγχίσης;n-s---mn-;SBJ
5;μὲν;μέν;d--------;AuxY
6;τὰς;ὁ;l-p---fa-;ATR
7;ναῦς;ναῦς;n-p---fa-;OBJ
8;ἔχων;ἔχω;v-sppamn-;ADV
9;παρὰ;παρά;r--------;AuxP
10;γῆν;γῆ;n-s---fa-;ADV
11;κομιζόμενος;κομίζω;v-sppemn-;ADV
12;εἰς;εἰς;r--------;AuxP
13;Βουθρωτὸν;Βουθρωτός;n-s---na-;OBJ
14;λιμένα;λιμήν;n-s---ma-;ATR
15;τῆς;ὁ;l-s---fg-;ATR
16;Ἠπείρου;Ἤπειρος;n-s---fg-;ATR
17;κατάγεται;κατάγω;v3spie---;PRED_CO
18;,;punc;u--------;AuxX
19;Αἰνείας;Αἰνείας;n-s---mn-;SBJ_CO
20;δὲ;δέ;c--------;COORD
21;καὶ;καί;c--------;COORD
22;οἱ;ὁ;l-p---mn-;ATR
23;ἀκμαιότατοι;ἀκμαῖος;a-p---mns;SBJ_CO
24;σὺν;σύν;r--------;AuxP
25;αὐτῷ;αὐτός;p-s---md-;ATR
26;τοῦ;ὁ;l-s---mg-;ATR
27;στρατοῦ;στρατός;n-s---mg-;ATR
28;διανύσαντες;διανύω;v-papamn-;ADV
29;ἡμερῶν;ἡμέρα;n-p---fg-;ATR
30;δυεῖν;δύο;a-d---fg-;ATR
31;ὁδὸν;ὁδός;n-s---fa-;OBJ
32;εἰς;εἰς;r--------;AuxP
33;Δωδώνην;Δωδώνη;n-s---fa-;OBJ
34;ἀφικνοῦνται;ἀφικνέομαι;v3ppie---;PRED_CO
35;χρησόμενοι;χράω;v-pfpmmn-;ADV
36;τῷ;ὁ;l-s---md-;ATR
37;θεῷ;θεός;n-s---md-;OBJ
38;καὶ;καί;c--------;COORD
39;καταλαμβάνουσιν;καταλαμβάνω;v3ppia---;PRED_CO
40;αὐτόθι;αὐτόθι;d--------;ADV
41;Τρῶας;Τρῶες;n-p---ma-;OBJ
42;τοὺς;ὁ;l-p---ma-;ATR
43;σὺν;σύν;r--------;AuxP
44;Ἑλένῳ;Ἕλενος;n-s---md-;ATR
45;.;punc;u--------;AuxK
