@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;ᾧ;ὅς;p-s---nd-;ADV
3;δὲ;δέ;d--------;AuxY
4;οὗτοι;οὗτος;p-p---mn-;SBJ
5;τὰς;ὁ;l-p---fa-;ATR
6;εὐχὰς;εὐχή;n-p---fa-;OBJ
7;ἐποιήσαντο;ποιέω;v3paim---;ADV
8;,;punc;u--------;AuxX
9;ἡ;ὁ;l-s---fn-;ATR
10;μέλλουσα;μέλλω;v-sppafn-;ATR
11;καθιεροῦσθαι;καθιερόω;v--pne---;OBJ
12;ὗς;ὗς;n-s---fn-;SBJ
13;ἐγκύμων;ἐγκύμων;a-s---fn-;PNOM_CO
14;οὖσα;εἰμί;v-sppafn-;ADV
15;καὶ;καί;c--------;COORD
16;οὐ;οὐ;d--------;AuxZ
17;πρόσω;πρόσω;d--------;PNOM_CO
18;τόκου;τόκος;n-s---mg-;ADV
19;καταρχομένων;κατάρχω;v-pppemg-;ADV
20;αὐτῆς;αὐτός;p-s---fg-;OBJ
21;τῶν;ὁ;l-p---mg-;ATR
22;θυτήρων;θυτήρ;n-p---mg-;SBJ
23;διασεισαμένη;διασείω;v-sapmfn-;ADV_CO
24;καὶ;καί;c--------;COORD
25;ἀποφυγοῦσα;ἀποφεύγω;v-sapafn-;ADV_CO
26;τοὺς;ὁ;l-p---ma-;ATR
27;κατέχοντας;κατέχω;v-pppama-;OBJ
28;ἄνω;ἄνω;d--------;ADV
29;θαλάττης;θάλασσα;n-s---fg-;ADV
30;ἔθει;θέω;v3siia---;PRED
31;.;punc;u--------;AuxK
